"","10","11","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","94","95","96","97","99","102","103","104","107"
"76",21576.3119131054,19614.829011914,16210.6024891851,7368.45567690232,6698.5960699112,2029.87759694279,1384.00745246099,838.792395430904,538.262499741757,693.21685572802,360.112652326244,404.404582826263,148.806881126547,135.278982842316,99.3307216674345,68.0526683360553,71.1459714422396,53.1601281012998,34.9296971322672,30.5445836394718,24.5010029193624,21.7259265827431,20.7724376418077,18.1037022272704,14.3266708273363,10.8405402558505,9.1943637517879,9.12301059628622,8.0482718547119,7.58593387309709,6.17635974682731,5.24054766397468,4.22275534907051,4.11976131616635,3.89732842553808,3.20172518695164,3.32211371135391,2.91333204255554,2.70309158587627,2.72415463719479,2.05397269068974,2.35921740737907,2.26691200824111,1.87132757211126,1.98664428033776,1.83061223110901,1.48264461693126,1.5026803549979,1.32143013986743,1.3819467628142,1.17668962518751,1.12518469209849,1.18026366304038,1.32144352704042,1.18879862754583,1.23511545719048,0.906902958076923,1.1745692109589,0.962329432098766,0.944832533333333,0.805255,0.992610169491525,1.331,0.987755102040816,1.18918918918919,1,1.03896103896104,0.972289742343219,1.11305896429863,2.10157986266175,1.24184264611831,1.73684286170393,1.71052706076902,1.69639047348994,1.88487830387771,2.20310451102589,1.16831299827131,1.41613696760159,1.65522502706679,3.51108339074773,1.91513639495331,8.70516543160596,1.02776451376694,3.27015981653116,5.94574512096575,1.3513057093104,4.46712631176991,3.35621811552961,3.05110737775419,2.77373397977653,2.08394739276975
"77",20767.2002163639,18879.2729239672,15602.7048958407,7092.13858901848,6447.39871728953,1953.75718705743,1332.1071729937,807.337680602245,518.077656001441,667.221223638219,346.60842786401,389.239410970278,143.226623084302,130.206020985729,95.6058196049057,65.5006932734532,68.4779975131556,51.1666232975011,33.6198334898072,29.3991617529916,23.5822153098863,20.9112043358902,19.9934712302399,17.4248133937477,13.7894206713112,10.4340199962561,8.84957511109585,8.78089769892549,7.7464616601602,7.30146135285595,5.94474625632128,5.04402712657563,4.06440202348036,3.96527026681011,3.7511786095804,3.08166049244095,3.19753444717814,2.80408209095971,2.60172565140591,2.62199883829998,1.97694871478887,2.27074675460235,2.18190280793206,1.80115278815709,1.91214511982509,1.76196427244242,1.42704544379634,1.44632984168548,1.2718765096224,1.33012375920867,1.13256376424298,1.0829902661448,1.13600377567636,1.2718893947764,1.14421867901286,1.18879862754583,0.872894097149038,1.13052286554795,0.926242078395062,0.909401313333333,0.7750579375,0.955387288135593,1.2810875,0.950714285714285,1.14459459459459,0.9625,1,0.935828877005348,1.07131925313743,2.02277061781194,1.19527354688887,1.67171125439003,1.64638229599018,1.63277583073406,1.8141953674823,2.12048809186242,1.12450126083613,1.36303183131653,1.59315408855178,3.37941776359469,1.84331878014256,8.37872172792074,0.989223344500676,3.14752882341124,5.72277967892953,1.30063174521126,4.29960907507853,3.23035993619724,2.93669085108841,2.66971895553491,2.00579936554088
"78",22191.2368026289,20173.8516387535,16672.6046601269,7578.45666369403,6889.50605790367,2087.72910845566,1423.45166485613,862.697978700684,553.602980984396,712.973536116268,370.375862917542,415.930113436812,153.047877238654,139.134433853322,102.161647234956,69.9921693836328,73.1736316283434,54.6751917521868,35.9251935005368,31.4151042731967,25.1992815025642,22.3451154903513,21.3644521145992,18.6196577407476,14.7349809459154,11.1494956531423,9.45640311871385,9.38301639828038,8.27764760257118,7.80213298848036,6.35238599961188,5.38990327239796,4.34310387651902,4.23717451367709,4.00840228566591,3.29297435477976,3.4167939521275,2.99636200576837,2.78012969607375,2.80179304435484,2.1125109123744,2.42645510348937,2.33151900047598,1.92466040791643,2.04326364232739,1.88278467969561,1.5248999885138,1.54550674511534,1.35909089885366,1.4213322455544,1.21022527950535,1.1572524558233,1.21390117743703,1.35910466756107,1.22267938843089,1.2703162477204,0.932749692382115,1.20804443347123,0.98975582091358,0.971760260533333,0.828204767499999,1.02089955932203,1.3689335,1.01590612244898,1.22308108108108,1.0285,1.06857142857143,1,1.14478114478114,2.16147488874761,1.27723516153268,1.78634288326249,1.75927708200094,1.7447376019844,1.93859733553822,2.26589298959013,1.20160991872204,1.45649687117823,1.70239894033819,3.61114926738404,1.96971778220948,8.95326264640673,1.05705580240929,3.3633593713023,6.11519885691327,1.38981792202574,4.59443941165535,3.4518703318222,3.13806393802019,2.85278539820016,2.14333989346368
"79",19384.6980305317,17622.4527550288,14564.0105413461,6620.00479152097,6018.18617410997,1823.69278003332,1243.42689547727,753.59205786501,483.588486330488,622.803353607446,323.534209666206,363.327187325686,133.691822176118,121.538020160107,89.2412036140649,61.1402185498205,63.9193193929941,47.7603880894103,31.3817131460572,27.4420175562924,22.0123135478281,19.519115590101,18.662477288341,16.2648186735354,12.8714392380496,9.73941237936251,8.26044625370005,8.19634079496845,7.23076864106954,6.81539263993726,5.54899600554333,4.70823903500646,3.79382897448868,3.70129656047676,3.50145729071405,2.87650995108703,2.98467001112314,2.61741034033296,2.42852505804089,2.44744862992173,1.84534041463293,2.11957989922454,2.03665042100402,1.68124747397406,1.78485088756245,1.64466779373411,1.33204498996647,1.35004559793899,1.1872058734104,1.24157552038135,1.05716737650909,1.01089405699859,1.06037838146705,1.18721790078129,1.06804640695287,1.10965860462635,0.81478429011026,1.05526234335575,0.864580820033334,0.84886116876,0.723461223375,0.891785791525424,1.195803675,0.88742387755102,1.0683972972973,0.898425,0.933428571428572,0.873529411764707,1,1.88811188811189,1.11570247933884,1.56042304802635,1.53678027457141,1.5240796111452,1.69342179016133,1.97932417031844,1.0496416054719,1.27229285511745,1.48709554494248,3.15444509533253,1.72060641563593,7.82093825289059,0.92336933328106,2.93799333316701,5.34180606030366,1.21404683188719,4.01337795665188,3.01531026044469,2.74119114585881,2.49199195078073,1.87227043634916
"80",10266.7104383927,9333.37312581157,7713.53150893518,3506.15068587963,3187.40971443603,965.88173164728,658.555726123146,399.124682498876,256.12279090837,329.855109503203,171.353303638028,192.428843657678,70.8071502636479,64.3701366033162,47.2647856178196,32.3816713060161,33.8535654562895,25.2953166547618,16.6206851106896,14.534105594629,11.6583734716275,10.3379019606831,9.88420093419545,8.61432989005765,6.8170955964485,5.158281371292,4.37497708992262,4.34102493955737,3.8296293173072,3.60963387967048,2.93891269923221,2.49362289631824,2.0093242346366,1.96031632647473,1.85447552804485,1.52348490002017,1.58076967255781,1.38625806913931,1.28621882703647,1.29624131140299,0.977346960342626,1.1225923169967,1.07867040816139,0.890438476956632,0.945309914523819,0.871064794459178,0.705490494685946,0.71502415001954,0.628779407028472,0.657575183016789,0.559907166077035,0.535399445002956,0.56160780944366,0.628785777080462,0.565669022941704,0.587708075783588,0.431533901799138,0.558898204073604,0.457907619499137,0.449582026417334,0.3831664997875,0.472316178474577,0.633333057500001,0.470005979591837,0.565854864864865,0.475832500000001,0.494371428571429,0.46264705882353,0.52962962962963,1,0.590909090909091,0.826446280991736,0.813924367643377,0.807197719976902,0.896886355529892,1.04830872724273,0.555921294749933,0.673843993636282,0.787609862691758,1.67068758752797,0.911284138651621,4.14220063023465,0.489043757997006,1.55604832089956,2.82917876527194,0.64299517392544,2.12560388074526,1.59699765645774,1.45181605132522,1.31983277393202,0.991609897770111
"81",17374.4330495877,15794.9391359888,13053.6687074288,5933.48577610398,5394.07797827635,1634.56908432617,1114.47892113148,675.441770382713,433.438569229548,558.216339159267,289.98251384897,325.648812343763,119.827485061558,108.934077328689,79.98656027631,54.7997514409502,57.2906492337207,42.8074589542122,28.1273132642438,24.5961786986028,19.7295551058312,17.4949110103868,16.7271092732538,14.5780967370206,11.5366233170667,8.72939924372492,7.40380738294597,7.34634989771247,6.48091115236603,6.1086111809808,4.97354456793143,4.21997720915394,3.40039485861577,3.31745839864954,3.13834320130667,2.57820521541874,2.67514867663629,2.34597519392806,2.1766780149848,2.19363914237429,1.65397177904137,1.89977161337903,1.82544222919619,1.50689588408045,1.59975523996338,1.47410965216168,1.19390699100698,1.21004086926384,1.06408822727895,1.11281954048995,0.947535204130366,0.906060599235771,0.950413215981578,1.06409900736693,0.95728603882442,0.994582897479917,0.730288141506233,0.945827729970713,0.774920586844692,0.760831121629333,0.648435615025,0.799304302033898,1.071794405,0.795394734693877,0.95760054054054,0.805255,0.836628571428572,0.782941176470589,0.896296296296296,1.69230769230769,1,1.3986013986014,1.37741046831956,1.36602691073014,1.51780767858905,1.77406092302616,0.940789883422963,1.14035137384601,1.33287822917067,2.82731745581657,1.54217315771813,7.00987798962787,0.827612513533394,2.6333125430608,4.78784098738328,1.08814567895074,3.59717579818428,2.70261141862079,2.45691947147346,2.23356315588495,1.6781090577648
"82",12422.7196304552,11293.381482232,9333.37312581156,4242.44232991435,3856.76575446759,1168.71689529321,796.852428609006,482.94086582364,309.908576999127,399.124682498876,207.337497402013,232.83890082579,85.6766518190138,77.8878652900125,57.1903905975616,39.1818222802794,40.9628142021103,30.6073331522617,20.1110289839343,17.586267769501,14.1066319006693,12.5088613724266,11.9598831303765,10.4233391669697,8.24868567170267,6.24152045926332,5.29372227880637,5.25264017686441,4.63385147394171,4.36765699440127,3.55608436607097,3.01728370454506,2.43128232391028,2.37198275503442,2.24391538893427,1.8434167290244,1.91273130379495,1.67737226365857,1.55632478071413,1.56845198679762,1.18258982201458,1.35833670356601,1.30519119387528,1.07743055711752,1.14382499657382,1.0539884012956,0.853643498569993,0.865179221523642,0.76082308250445,0.795665971450313,0.677487670953212,0.647833328453576,0.679545449426828,0.760830790267358,0.684459517759461,0.711126771698141,0.522156021176957,0.67626682692906,0.554068219593955,0.543994251964973,0.463631464742875,0.571502575954237,0.766332999575,0.568707235306122,0.684684386486486,0.575757325,0.598189428571429,0.559802941176471,0.640851851851852,1.21,0.715,1,0.984848484848485,0.97670924117205,1.08523249019117,1.2684535599637,0.672664766647418,0.8153512322999,0.953007933857026,2.02153198090884,1.10265380776846,5.01206276258392,0.591742947176377,1.88281846828847,3.42330630597904,0.778024160449782,2.57198069570176,1.93236716431387,1.75669742210352,1.59699765645774,1.19984797630183
"83",12613.8383940006,11467.1258127279,9476.96348159327,4307.71067345149,3916.10061222862,1186.6971552208,809.111696741452,490.370725297849,314.676401260652,405.265062229627,210.527305054352,236.421037761572,86.9947541546909,79.0861401406281,58.070242760601,39.7846195461298,41.5930113436812,31.078215200758,20.420429429841,17.8568257351857,14.3236570068334,12.7013053935408,12.1438813323823,10.583698231077,8.3755885281904,6.33754385094429,5.37516416001877,5.33345002573925,4.70514149661774,4.43485171739206,3.61079335631821,3.06370345384576,2.46868666735505,2.40847479741956,2.27843716414864,1.87177698639401,1.94215793923795,1.70317799079177,1.58026823887896,1.59258201736373,1.20078351158403,1.37923419131318,1.32527105839644,1.09400641184241,1.16142230421342,1.07020360746938,0.86677647547107,0.878489671085544,0.772528053004518,0.807906986395703,0.687910558198646,0.65779999504517,0.689999994802626,0.772535879348394,0.694989664186529,0.72206718357042,0.530189190733525,0.686670931958737,0.562592346049246,0.552363394302896,0.47076425650815,0.58029492327661,0.77812273803,0.577456577387755,0.695217992432432,0.58461513,0.607392342857143,0.568415294117647,0.650711111111111,1.22861538461538,0.726,1.01538461538462,1,0.991735537190082,1.10192837465565,1.28796823011699,0.683013455365071,0.827895097412207,0.967669594377903,2.05263247292283,1.11961771250336,5.08917142046983,0.600846684825244,1.91178490626214,3.47597255684026,0.78999376291824,2.61154962948178,1.96209588991869,1.78372353628973,1.62156685117248,1.21830717593725
"84",12718.9537139507,11562.6851945006,9555.93817727322,4343.60826239692,3948.7347839972,1196.58629818097,815.854294214298,494.457148008665,317.298704604491,408.642271081541,212.281699263138,238.391213076252,87.7197104393134,79.7451913084667,58.5541614502728,40.1161580423476,41.9396197715452,31.3372003274311,20.5905996750897,18.0056326163122,14.4430208152237,12.8071496051537,12.2450803434855,10.671895716336,8.44538509925866,6.39035671636883,5.4199571946856,5.37789544262041,4.74435100908955,4.471808815037,3.6408833009542,3.08923431596114,2.48925905624968,2.42854542073139,2.29742414051655,1.88737512794729,1.9583425887316,1.71737114071504,1.59343714086962,1.6058535341751,1.21079004084723,1.39072780957412,1.33631498388307,1.1031231319411,1.1711008234152,1.07912197086496,0.873999612766663,0.885810418344591,0.778965786779556,0.814639544615668,0.693643146183635,0.663281661670547,0.695749994759315,0.778973678342965,0.700781244721417,0.728084410100174,0.534607433989638,0.692393189725061,0.567280615599657,0.556966422588754,0.474687291979052,0.585130714303916,0.784607094180251,0.582268715532653,0.701011475702703,0.589486922750001,0.612453945714286,0.573152088235295,0.656133703703704,1.23885384615385,0.73205,1.02384615384615,1.00833333333333,1,1.11111111111111,1.2987012987013,0.68870523415978,0.834794223223976,0.975733507664386,2.06973774353052,1.12894786010755,5.13158118230708,0.605853740532122,1.92771644714766,3.50493899481393,0.796577044275892,2.6333125430608,1.97844668900135,1.79858789909214,1.63507990826558,1.22845973573672
"85",11447.0583425556,10406.4166750505,8600.34435954589,3909.24743615722,3553.86130559748,1076.92766836287,734.268864792867,445.011433207798,285.568834144042,367.778043973387,191.053529336824,214.552091768626,78.947739395382,71.77067217762,52.6987453052454,36.1045422381128,37.7456577943907,28.2034802946879,18.5315397075807,16.205069354681,12.9987187337013,11.5264346446383,11.0205723091369,9.60470614470235,7.60084658933279,5.75132104473194,4.87796147521703,4.84010589835837,4.26991590818059,4.02462793353329,3.27679497085878,2.78031088436502,2.24033315062471,2.18569087865825,2.06768172646489,1.69863761515256,1.76250832985844,1.54563402664353,1.43409342678266,1.44526818075759,1.08971103676251,1.25165502861671,1.20268348549477,0.992810818746985,1.05399074107368,0.971209773778464,0.786599651489996,0.797229376510131,0.7010692081016,0.7331755901541,0.624278831565271,0.596953495503491,0.626174995283383,0.701076310508668,0.630703120249275,0.655275969090156,0.481146690590674,0.623153870752554,0.510552554039691,0.501269780329878,0.427218562781146,0.526617642873524,0.706146384762225,0.524041843979387,0.630910328132432,0.530538230475,0.551208551142857,0.515836879411765,0.590520333333333,1.11496846153846,0.658845,0.921461538461538,0.9075,0.899999999999999,1,1.16883116883117,0.619834710743802,0.751314800901577,0.878160156897947,1.86276396917746,1.0160530740968,4.61842306407637,0.545268366478909,1.73494480243289,3.15444509533253,0.716919339848302,2.36998128875472,1.78060202010122,1.61872910918293,1.47157191743902,1.10561376216305
"86",9793.59435974201,8903.26759976546,7358.07239650038,3344.57836204563,3040.52578367784,921.371449599346,628.207806545009,380.732003966672,244.320002545458,314.654548732787,163.456908432617,183.561234068714,67.5441770382713,61.4037973075194,45.08670431671,30.8894416926077,32.2935072240898,24.1296442521219,15.8547617498191,13.8643371145604,11.1211260277222,9.86150519596831,9.42871186448381,8.21735970157868,6.50294652642917,4.920574671604,4.17336703990791,4.14097949081772,3.65315027699896,3.44329278757849,2.80348014173473,2.37871042329008,1.91672947331225,1.86997997396317,1.76901658819774,1.45327884851941,1.50792379332333,1.32237577835058,1.22694659846961,1.23650722131483,0.932308331452369,1.07086041337207,1.02896253758997,0.849404811594644,0.901747634029701,0.83092391756602,0.67297970183033,0.682074022125335,0.599803655820258,0.627272449354064,0.534105222561399,0.510726879486321,0.535727495964672,0.599809732324083,0.539601558435491,0.560624995777134,0.411647724172021,0.533142756088297,0.436806074011736,0.42886414539334,0.36550921482387,0.450550650014015,0.604147462518793,0.448346910960143,0.539778836291081,0.4539049305175,0.4715895382,0.441327107941177,0.505222951851852,0.953917461538461,0.5636785,0.788361538461539,0.776416666666667,0.77,0.855555555555556,1,0.530303030303031,0.642791551882461,0.751314800901577,1.5936980625185,0.869289852282817,3.95131751037645,0.466507380209734,1.4843416643037,2.69880302600672,0.613364324092437,2.02765065815682,1.52340395053104,1.38491268230095,1.2590115293645,0.945913996517277
"87",18467.9207926563,16789.0189024149,13875.2222334007,6306.91919700032,5733.56290636393,1737.44330495877,1184.62043519916,717.951778908581,460.71771908572,593.348577610397,308.233027330077,346.144041386717,127.369019557883,115.790017779894,85.0206424257959,58.2486614774887,60.8963279082836,45.5016148754298,29.8975507282302,26.1441785588853,20.9712662237048,18.5959812266831,17.7798566587409,15.4955925801198,12.2626991641236,9.27879795216753,7.86977784668348,7.80870418268483,6.88879766519802,6.49306639943372,5.2865625529855,4.48556822677557,3.61440414967453,3.52624795090198,3.33585985203002,2.74046868577946,2.84351343883828,2.49362289631823,2.31367072854269,2.33169933162224,1.75806713931018,2.01933677950162,1.94032935659822,1.60173478757847,1.70043839559886,1.56688510169592,1.26904743773719,1.28619672743634,1.13105832240391,1.18285661878195,1.00716984825864,0.963084972745632,1.01022899239052,1.13106978095398,1.0175343673355,1.05717856346545,0.776249994152954,1.00535491148079,0.823691453850701,0.80871524559887,0.689245947953582,0.849609797169284,1.13924950074972,0.845454174953411,1.01786866272032,0.855935011833,0.889283129177143,0.832216832117647,0.952706137777777,1.79881578461538,1.0629366,1.48662461538461,1.4641,1.452,1.61333333333333,1.88571428571428,1,1.21212121212121,1.41676505312869,3.00525920360631,1.63923229287617,7.45105587670987,0.87969963125264,2.7990442812584,5.08917142046982,1.15662986828859,3.82356981252428,2.87270459242996,2.61154962948179,2.37413602680162,1.78372353628972
"88",15236.0346539415,13850.9405944923,11447.0583425556,5203.20833752527,4730.18939775025,1433.39072659098,977.311859039307,592.31021759958,380.09211824572,489.512576528578,254.292247547313,285.568834144042,105.079441135254,95.5267646684123,70.1420300012817,48.0551457189282,50.239470524334,37.5388322722296,24.66547935079,21.5689473110804,17.3012946345565,15.3416845120136,14.6683817434612,12.7838638785988,10.1167268104019,7.65500831053822,6.49256672351388,6.44218095071499,5.68325807378837,5.35677977953282,4.36141410621304,3.70059378708985,2.98188342348149,2.90915455949414,2.75208437792477,2.26088666576806,2.34589858704158,2.05723888946254,1.90877835104772,1.92365194858835,1.4504053899309,1.66595284308884,1.60077171919353,1.32143119975224,1.40286167636906,1.29268020889914,1.04696413613318,1.06111230013499,0.93312311598323,0.975856710495108,0.830915124813376,0.794545102515147,0.833438918722183,0.933132569287037,0.839465853051785,0.872172314858998,0.640406245176187,0.82941780197165,0.679545449426829,0.667190077619068,0.568627907061706,0.70092808266466,0.939880838118522,0.697499694336565,0.839741646744267,0.706146384762225,0.733658581571143,0.686578886497059,0.785982563666667,1.48402302230769,0.876922695,1.22646530769231,1.2078825,1.1979,1.331,1.55571428571429,0.825000000000001,1,1.16883116883117,2.47933884297521,1.35236664162284,6.14712109828565,0.725752195783428,2.30921153203818,4.1985664218876,0.954219641338091,3.15444509533253,2.36998128875472,2.15452844432248,1.95866222211134,1.47157191743902
"89",13035.2740928166,11850.2491752878,9793.59435974202,4451.63379988273,4046.93981807521,1226.34539941673,836.144590511408,506.754297279641,325.189923388005,418.805204363339,217.561145123813,244.320002545458,89.9012996379392,81.7284542163083,60.0104034455411,41.1138468928608,42.9826581152636,32.1165564995743,21.1026878890092,18.4534326994799,14.8022187428983,13.1256634158338,12.549615491628,10.9373057628012,8.65542182667723,6.54928488790493,5.55475153011743,5.51164370227839,4.86234301868561,4.58302270026697,3.73143206864893,3.1660635733991,2.55116692897861,2.48894334534498,2.35456107889119,1.93431414737934,2.00704656891335,1.76008216098462,1.63306592256305,1.64579111157004,1.2409023891631,1.42531521019823,1.36954913753225,1.13055780423247,1.20022610089353,1.10595973428037,0.89573598313617,0.907840523448821,0.798338665896764,0.83489963009026,0.710894051229222,0.679777476596293,0.713053297128979,0.798346753723355,0.718209674277639,0.746191869379366,0.547903120872961,0.709613008353523,0.581388884509621,0.570818177518536,0.486492764930571,0.599682915168654,0.804120272612514,0.59674973848795,0.718445631103429,0.604147462518793,0.627685675344201,0.587406380669707,0.672451748914816,1.26966414130769,0.750256083500001,1.04930920769231,1.03341058333333,1.02487,1.13874444444445,1.331,0.705833333333335,0.855555555555556,1,2.12121212121212,1.15702479338843,5.25920360631106,0.620921323059156,1.97565875518822,3.59210682761495,0.816387915367034,2.69880302600673,2.02765065815682,1.84331878014257,1.67574434558415,1.2590115293645
"90",6145.2006437564,5586.54603977855,4616.98019816409,2098.62736280186,1907.8430570926,578.13425972503,394.18244981252,238.898454431831,153.303821025774,197.43673919986,102.564539844083,115.17942977143,42.3820412578856,38.5291284162596,28.2906187671836,19.3822421066344,20.2632531114814,15.1406623497993,9.94841000481862,8.69947541546909,6.97818883593777,6.1878127531788,5.91624730319603,5.15615843103486,4.08041314686212,3.08752001858375,2.61866857848393,2.59834631678838,2.29224742309464,2.16056784441157,1.75910368950592,1.49257282745957,1.2026929808042,1.17335900566263,1.11000736576299,0.911890955193117,0.946179096773438,0.829753018749893,0.769873934922581,0.775872952597302,0.584996840605463,0.671934313379165,0.645644593408058,0.532977250566736,0.565820876135522,0.521381017589318,0.422275534907051,0.427981961054444,0.376359656779903,0.393595539899693,0.335135767008062,0.320466524681109,0.336153697217947,0.376363469612438,0.338584560730887,0.351776166993129,0.258297185554396,0.334531846795232,0.274083331268821,0.269099997973024,0.229346589181555,0.28270766000808,0.37908527137447,0.281324876715748,0.338695797520188,0.284812375187431,0.295908961233694,0.276920150887147,0.317012967345556,0.598555952330769,0.35369215365,0.494674340769231,0.487179275,0.483153,0.536836666666667,0.627471428571428,0.33275,0.403333333333333,0.471428571428571,1,0.545454545454545,2.47933884297521,0.292720052299316,0.931381984588732,1.69342179016133,0.38486858867303,1.27229285511745,0.95589245313107,0.868993139210066,0.78999376291824,0.593534006700405
"91",11266.2011802201,10242.0010729273,8464.46369663417,3847.48349847008,3497.71227133643,1059.91280949589,722.667824656288,437.98049979169,281.057005213918,361.967355199743,188.034989714152,211.162287914289,77.7004089727903,70.6367354298093,51.8661344065033,35.5341105288297,37.1492973710492,27.7578809746321,18.2387516755008,15.9490382616933,12.7933461992193,11.3443233808278,10.8464533891927,9.45295712356392,7.48075743591389,5.66045336740354,4.80089239388721,4.76363491411203,4.20245360900685,3.96104104808788,3.22502343076086,2.73638351700922,2.20493713147437,2.15115817704817,2.03501350389882,1.67180008452072,1.73466167741797,1.52121386770814,1.41143554735807,1.42243374642839,1.07249420777668,1.23187957452847,1.18368175458144,0.97712495937235,1.03733827291512,0.955865198913751,0.774171813996261,0.784633595266481,0.689992704096489,0.721591823149439,0.614415572848114,0.587521961915368,0.616281778232903,0.689999694289471,0.62073836133996,0.644922972820737,0.473544840183059,0.613308385791259,0.502486107326172,0.493349996283878,0.42046874683285,0.51829737668148,0.69498966418653,0.515762273978871,0.620942295453678,0.522156021176957,0.542499762261774,0.507686943293104,0.581190440133519,1.09735257927308,0.648435615025001,0.906902958076924,0.893162004166668,0.8857805,0.984200555555557,1.15036428571429,0.610041666666668,0.739444444444445,0.864285714285714,1.83333333333334,1,4.54545454545456,0.536653429215413,1.70753363841268,3.10460661529578,0.705592412567222,2.33253690104867,1.75246949740696,1.59315408855179,1.44832189868344,1.08814567895074
"92",2478.56425964841,2253.24023604401,1862.18201325951,846.446369663415,769.496699694013,233.180818089095,158.986921424383,96.3557099541714,61.8325411470619,79.6328181439433,41.3676977371134,46.4557033411434,17.0940899740138,15.540081794558,11.4105495694307,7.81750431634251,8.17284542163081,6.10673381441903,4.01252536861017,3.50878841757253,2.81453616382823,2.49575114378211,2.3862197456224,2.07965056718406,1.64576663590105,1.24529974082878,1.05619632665518,1.04799968110464,0.924539793981505,0.871429030579332,0.709505154767388,0.602004373742026,0.48508616892436,0.473254798950595,0.447702970857739,0.367796018594556,0.381625569031953,0.33466705089579,0.310515820418774,0.312935424214244,0.235948725710869,0.271013506396263,0.260409986007916,0.214967491061916,0.228214420041327,0.210290343761025,0.170317799079177,0.172619390958625,0.151798394901227,0.158750201092876,0.135171426026585,0.129254831621381,0.135581991211238,0.151799932743683,0.136562439494791,0.141883054020562,0.104179864840273,0.134927844874077,0.110546943611758,0.108536999182453,0.0925031243032268,0.114025422869925,0.152897726121036,0.113467700275351,0.136607304999809,0.11487432465893,0.11934994769759,0.111691127524483,0.127861896829374,0.241417567440076,0.1426558353055,0.199518650776923,0.196495640916666,0.19487171,0.216524122222222,0.253080142857142,0.134209166666666,0.162677777777777,0.190142857142857,0.403333333333333,0.219999999999999,1,0.118063754427391,0.375657400450788,0.68301345536507,0.155230330764788,0.513158118230706,0.385543289429531,0.350493899481393,0.318630817710356,0.239392049369163
"94",20993.4392792221,19084.9447992928,15772.6816523081,7169.40075104913,6517.6370464083,1975.04152921464,1346.61922446453,816.132863311833,523.721623515615,674.489969679201,350.384399833351,393.479807299485,144.786942079897,131.624492799907,96.6473548530782,66.2142615594212,69.2240007212131,51.7240354081293,33.9860898721282,29.7194378968394,23.8391213076251,21.1390121878345,20.2112812454217,17.614640304049,13.9396434060819,10.5476888048197,8.94598288676941,8.87655729895635,7.83085205502336,7.38100388900695,6.00950866087979,5.09897704559497,4.10867985078934,4.00846814711155,3.79204416316505,3.1152322774959,3.23236856970064,2.83462992108734,2.63006899894702,2.65056304309465,1.99848570677107,2.29548439917635,2.20567258148706,1.82077464929443,1.93297613775004,1.78115921165588,1.44259175820063,1.46208624141956,1.2857324048134,1.34461420325666,1.14490197844517,1.0947884238331,1.14837946555919,1.285745430339,1.15668386252088,1.20174946755416,0.882403455197111,1.14283884608343,0.936332612391588,0.919308383075377,0.783501462848332,0.965795331708268,1.29504374024518,0.961071421332228,1.15706387334838,0.972985529861141,1.01089405699859,0.946023850132368,1.0829902661448,2.04480679621745,1.20829492503758,1.68992297208054,1.66431807856417,1.6505633837,1.83395931522222,2.14358881,1.13675164166667,1.37788077777778,1.61051,3.41623333333333,1.8634,8.47000000000001,1,3.18181818181818,5.78512396694215,1.31480090157776,4.34644926141408,3.26555166146813,2.9686833286074,2.69880302600672,2.02765065815681
"95",6597.93805918408,5998.12550834917,4957.12851929683,2253.24023604402,2048.40021458547,620.727337753172,423.223184831708,256.498899898005,164.598224533479,211.982561899178,110.120811376196,123.665082294124,45.5044675108249,41.3676977371135,30.3748829538246,20.8101964901038,21.7561145123813,16.2561254139835,10.6813425312403,9.34039476757808,7.49229526811077,6.643689544748,6.35211696284683,5.53602980984397,4.38103078476861,3.31498791008621,2.8115946215561,2.78977515110057,2.46112493157877,2.31974407940219,1.88870272199079,1.60253564290128,1.29129938167665,1.25980427480649,1.1917853084233,0.979073001498711,1.01588726476306,0.890883689484594,0.826593113954778,0.833034099258321,0.628095507842336,0.721437954026853,0.693211382753075,0.572243461206823,0.607506786150013,0.559792895091849,0.45338598114877,0.459512818731862,0.404087327227068,0.422593035309237,0.359826336082769,0.344076361776116,0.360919260604317,0.404091420963685,0.363529213935134,0.377692689802736,0.277326800204806,0.359177923054793,0.294275963894499,0.28892549182369,0.24624331689519,0.303535675679742,0.407013746934199,0.302051018132986,0.363648645909492,0.305795452242073,0.317709560770985,0.297321781470173,0.340368369359794,0.642653564525484,0.379749833583241,0.531118648368169,0.523071396120167,0.51874849202,0.576387213355556,0.673699340285714,0.357264801666667,0.433048244444445,0.506160285714285,1.07367333333333,0.58564,2.66200000000001,0.314285714285715,1,1.81818181818182,0.413223140495868,1.36602691073014,1.02631623646141,0.933014760419469,0.84819523674497,0.637261635420713
