generation,N_shifts,logPrior,logLik,eventRate,acceptRate
547000,22,-129.418,-5705.08,14.8126,0.4285
548000,22,-125.331,-5669.39,13.9315,0.419
549000,30,-103.033,-5622.52,21.1681,0.390333
550000,37,-93.7597,-5633.36,25.9522,0.398
551000,40,-93.993,-5614.7,36.0325,0.397
552000,35,-96.0626,-5608.06,22.7395,0.393
553000,34,-99.0594,-5637.29,35.7562,0.397
554000,36,-108.631,-5637.76,27.428,0.411
555000,37,-105.036,-5613.76,38.1759,0.389
556000,17,-110.893,-5707.17,15.6226,0.405692
557000,21,-106.708,-5705.78,16.7519,0.367
558000,36,-111.771,-5705.58,31.1832,0.4106
559000,39,-134.555,-5655.02,44.1179,0.409647
560000,45,-122.18,-5644.33,46.8123,0.395
561000,42,-118.815,-5634.32,34.0899,0.4
562000,44,-118.11,-5654.16,35.1493,0.419
563000,46,-117.73,-5637.03,32.4659,0.42
564000,38,-110.469,-5712.86,27.9015,0.435333
565000,45,-102.638,-5710.81,50.33,0.478
566000,43,-99.7016,-5657.08,29.4698,0.43
567000,39,-110.575,-5670,38.5605,0.451
568000,51,-90.983,-5642.75,50.694,0.408923
569000,52,-97.4189,-5598.77,49.1646,0.392
570000,52,-96.1478,-5599.36,41.8507,0.402
571000,31,-102.731,-5708.96,35.7741,0.40975
572000,25,-103.169,-5650.48,29.3104,0.418133
573000,46,-131.7,-5606.52,53.6711,0.4137
574000,47,-131.507,-5618.55,50.9962,0.415
575000,51,-125.626,-5646.53,42.2998,0.4128
576000,49,-128,-5645.82,49.9192,0.431
577000,48,-119.361,-5618.59,44.4618,0.416
578000,27,-123.872,-5687.18,30.2673,0.422857
579000,20,-126.966,-5692.41,24.572,0.404
580000,25,-129.998,-5703.45,22.3714,0.413
581000,30,-137.651,-5702.7,33.5133,0.407714
582000,32,-129.964,-5676.34,29.9969,0.39
583000,27,-108.713,-5674.44,20.6336,0.416545
584000,35,-121.999,-5666.48,33.1634,0.407571
585000,28,-131.528,-5685.66,26.0933,0.402
586000,22,-128.9,-5665.26,30.4184,0.413
587000,20,-130.299,-5643.88,26.9554,0.398
588000,26,-120.528,-5647.65,18.0787,0.394
589000,20,-122.793,-5635.18,29.859,0.393
590000,21,-122.644,-5665.51,17.185,0.406
591000,41,-109.81,-5619.81,35.5099,0.411
592000,30,-105.353,-5649.89,24.9371,0.406833
593000,47,-111.562,-5615.32,37.4868,0.4035
594000,47,-107.3,-5614.69,51.1633,0.405
595000,48,-99.0137,-5621.77,50.6725,0.377
596000,49,-95.9657,-5614.17,41.8089,0.407
597000,33,-121.961,-5672.86,33.0748,0.398286
598000,29,-111.385,-5668.63,30.3657,0.406333
599000,42,-102.311,-5687.28,35.7763,0.411571
600000,37,-111.793,-5691.16,29.9829,0.43
601000,25,-116.652,-5667.55,21.6147,0.427
602000,22,-116.78,-5675.39,24.7701,0.417
603000,46,-115.51,-5649.08,40.5385,0.402714
604000,47,-117.565,-5640.83,46.7381,0.412
605000,44,-118.095,-5612.14,45.4786,0.402
606000,37,-107.342,-5630.98,34.0907,0.41175
607000,47,-106.362,-5620.46,46.5812,0.41
608000,28,-107.433,-5635.44,20.4504,0.419375
609000,36,-106.361,-5623.05,30.0634,0.39
610000,34,-101.175,-5648.24,30.7591,0.429
611000,27,-130.864,-5644.24,29.2041,0.408786
612000,50,-106.136,-5618.88,35.6047,0.4046
613000,50,-111.982,-5640.71,48.4124,0.416
614000,52,-101.782,-5647.22,39.8831,0.41
615000,46,-106.717,-5635.15,35.4891,0.426
616000,42,-108.162,-5655.46,34.6323,0.4158
617000,47,-102.554,-5653.92,40.7792,0.4
618000,35,-113.63,-5647.12,35.2903,0.404625
619000,34,-121.421,-5640.05,34.9157,0.38
620000,50,-106.541,-5608.24,49.9994,0.4054
621000,44,-86.1588,-5622.77,37.6345,0.396
622000,39,-91.3681,-5594.39,33.3756,0.392
623000,31,-101.84,-5637.99,24.5832,0.414
624000,22,-100.858,-5651.54,18.8111,0.3988
625000,37,-110.042,-5643.12,32.4777,0.4255
626000,22,-104.975,-5656.1,19.3713,0.4195
627000,28,-107.518,-5655.38,23.955,0.422
628000,39,-100.373,-5608.17,38.7001,0.413333
629000,32,-105.837,-5609.48,39.9683,0.404
630000,33,-102.422,-5587.62,28.0544,0.391
631000,35,-103.241,-5599.67,42.2289,0.385
632000,39,-97.9457,-5582.55,37.3324,0.414
633000,41,-94.7436,-5602.87,31.147,0.408
634000,42,-97.1078,-5636.69,37.455,0.381
635000,35,-94.4816,-5648.73,35.0817,0.385
636000,39,-98.3262,-5617.04,41.2325,0.421
637000,47,-98.2413,-5623.37,53.1422,0.375
638000,49,-96.6788,-5631.22,48.8762,0.393
639000,43,-102.679,-5621.4,49.8788,0.399
640000,42,-96.399,-5622.26,39.3258,0.409
641000,25,-106.688,-5660.95,22.6605,0.407438
642000,29,-108.752,-5646.68,30.5439,0.391
643000,36,-106.244,-5611.71,33.9492,0.389
644000,37,-100.872,-5615.94,40.7112,0.403
645000,37,-97.1638,-5607.18,33.5513,0.398
646000,44,-98.078,-5606.36,44.4324,0.389
647000,48,-91.4639,-5604.25,41.9335,0.396
648000,52,-81.9108,-5633.39,44.4433,0.396
649000,53,-86.4014,-5637.43,53.8298,0.386
650000,53,-91.7555,-5650.05,60.7753,0.388
651000,58,-83.9001,-5619.72,52.4354,0.395
652000,49,-88.127,-5644.28,50.4479,0.404
653000,48,-85.6014,-5627.19,45.1255,0.414
654000,50,-79.0093,-5616.39,32.2375,0.393
655000,50,-86.1251,-5627.49,41.324,0.41
656000,41,-90.9481,-5651.76,47.5795,0.404429
657000,44,-85.8345,-5646.67,47.6056,0.375
658000,50,-89.9945,-5627.13,42.0226,0.397333
659000,53,-86.1845,-5620.76,42.3938,0.426
660000,49,-88.3287,-5620.58,44.6031,0.396
661000,48,-92.1197,-5618.37,44.3643,0.394
662000,22,-113.831,-5678.1,21.598,0.410373
663000,50,-93.1313,-5613.52,56.9408,0.408
664000,45,-108.348,-5597.65,52.4281,0.396
665000,45,-107.543,-5585.58,47.3173,0.399
666000,42,-104.554,-5621.36,46.141,0.415
667000,40,-112.73,-5609.28,41.7145,0.393
668000,42,-115.574,-5584.98,42.5804,0.4
669000,43,-115.632,-5579.28,44.4867,0.393
670000,40,-118.212,-5584.44,33.3465,0.412
671000,39,-118.265,-5614.37,41.0143,0.39
672000,30,-110.462,-5680.25,30.3492,0.415533
673000,36,-98.3899,-5682.61,28.8086,0.404
674000,36,-94.1938,-5649.79,32.4433,0.412
675000,47,-94.9668,-5655.72,44.9598,0.414
676000,43,-88.6266,-5634.46,33.8217,0.407
677000,44,-99.656,-5637.9,49.5767,0.403
678000,49,-99.8823,-5640.12,45.4639,0.418
679000,48,-101.771,-5636.43,33.3346,0.41
680000,46,-103.11,-5618.45,46.6201,0.396
681000,45,-94.8978,-5621.93,40.174,0.403
682000,48,-92.5729,-5626.93,46.2921,0.42
683000,39,-128.387,-5639.02,38.1434,0.411667
684000,35,-120.89,-5657.95,35.5515,0.423
685000,35,-102.946,-5622.25,27.0747,0.417
686000,33,-103.506,-5655.08,29.8306,0.382
687000,36,-101.925,-5628.63,24.5217,0.433
688000,31,-102.882,-5639.97,23.8321,0.387
689000,49,-92.6633,-5625.06,41.5485,0.404889
690000,52,-93.0453,-5611.77,43.6268,0.398
691000,46,-92.8901,-5615.86,51.287,0.421
692000,53,-92.5168,-5630.93,42.582,0.424
693000,56,-88.0094,-5632.51,47.9502,0.429
694000,48,-90.4605,-5669.95,52.55,0.409667
695000,48,-85.3734,-5635.99,42.574,0.3985
696000,45,-82.6289,-5639.49,41.8788,0.383
697000,45,-89.8425,-5646.03,44.2323,0.413
698000,44,-95.4249,-5633.36,35.3219,0.382
699000,44,-97.1027,-5609.25,34.4372,0.408
700000,49,-89.769,-5585.49,44.5783,0.388
701000,49,-89.3635,-5586.54,41.9202,0.418
702000,45,-88.8365,-5574.18,45.9096,0.389
703000,45,-91.3703,-5575.8,47.6992,0.417
704000,42,-100.08,-5588.68,35.6294,0.386
705000,45,-97.7495,-5589.54,50.1148,0.402
706000,45,-99.086,-5610.3,31.5633,0.407
707000,48,-103.159,-5599.94,44.814,0.406
708000,50,-97.4773,-5635.28,43.099,0.414
709000,42,-98.4518,-5621.77,43.099,0.388
710000,41,-102.082,-5627.67,42.7501,0.432
711000,10,-110.56,-5652.96,10.912,0.4115
712000,12,-113.544,-5663.91,17.0401,0.412
713000,17,-102.238,-5673.89,18.7312,0.428
714000,50,-98.325,-5637.58,49.7397,0.4145
715000,46,-98.6301,-5627.67,47.0172,0.412
716000,50,-95.3497,-5599.99,47.7433,0.399
717000,59,-104.382,-5630.26,45.6437,0.405
718000,39,-99.7386,-5659.47,32.6471,0.408542
719000,19,-111.236,-5667.65,16.0684,0.4155
720000,44,-121.487,-5624.34,55.1035,0.413833
721000,58,-121.508,-5645,43.4188,0.4
722000,52,-119.1,-5651.41,45.8123,0.435
723000,47,-108.72,-5657.03,44.2238,0.395
724000,36,-121.456,-5695.6,34.0069,0.40625
725000,54,-106.826,-5666.22,43.9605,0.4145
726000,48,-102.139,-5670.47,44.3359,0.407
727000,25,-128.495,-5655.57,23.8254,0.414333
728000,30,-129.254,-5658.49,24.105,0.411
729000,29,-132.132,-5642.68,28.4426,0.419
730000,27,-136.958,-5645.69,20.4104,0.418
731000,34,-115.067,-5668.34,33.9231,0.412846
732000,34,-112.75,-5679.42,44.6945,0.407
733000,34,-111.359,-5667.53,32.5825,0.402
734000,31,-107.724,-5655.4,30.5198,0.419
735000,32,-110.267,-5669.63,27.8416,0.415
736000,32,-111.82,-5684.03,20.5142,0.414
737000,33,-113.78,-5626.45,26.818,0.408857
738000,49,-106.33,-5655.88,61.3933,0.421083
739000,53,-104.003,-5653.15,40.0999,0.431
740000,39,-110.409,-5604.2,35.5538,0.398667
741000,36,-118.117,-5619.88,30.7412,0.371
742000,36,-127.351,-5613.19,29.3818,0.43
743000,35,-107.897,-5610.67,24.7831,0.398
744000,33,-115.433,-5625.96,37.8709,0.405
745000,12,-113.992,-5647.13,11.7312,0.411077
746000,12,-114.296,-5631.74,18.0493,0.409
747000,35,-125.251,-5675.4,33.5772,0.4055
748000,18,-108.788,-5643.81,25.6299,0.394
749000,20,-111.022,-5635.34,25.5735,0.398
750000,17,-113.152,-5611.43,15.4435,0.402
751000,26,-127.139,-5678.35,16.8447,0.410143
752000,24,-109.701,-5620.22,25.6618,0.4055
753000,24,-111.457,-5628.04,17.9009,0.395
754000,27,-109.845,-5649.84,26.3407,0.385
755000,26,-110.358,-5671.06,27.3961,0.425
756000,36,-117.509,-5647.21,41.8707,0.4158
757000,37,-114.586,-5645.07,28.6789,0.43
758000,35,-115.407,-5655.2,30.6525,0.383
759000,18,-113.352,-5655.88,26.9539,0.41925
760000,22,-123.248,-5674.58,21.1439,0.433
761000,26,-121.293,-5670.96,25.2344,0.386
762000,19,-121.025,-5702.71,21.1193,0.446
763000,15,-121.895,-5700.66,13.1548,0.384
764000,20,-125.586,-5682.82,19.0555,0.406
765000,32,-128.607,-5643.3,33.3337,0.404143
766000,36,-127.39,-5634.23,32.4338,0.424
767000,41,-124.836,-5639.61,36.1793,0.424
768000,49,-118.797,-5624.97,54.0543,0.428
769000,37,-121.955,-5638.25,26.0841,0.418
770000,37,-114.033,-5612.73,31.6997,0.4085
771000,35,-124.304,-5605.04,22.8471,0.406
772000,36,-113.097,-5590.86,28.6237,0.388
773000,34,-116.329,-5609.78,38.2976,0.385
774000,31,-122.201,-5621.52,22.3938,0.397
775000,36,-111.032,-5614.6,27.416,0.383
776000,37,-108.842,-5601.53,28.6581,0.398
777000,28,-108.711,-5644.14,26.3765,0.404875
778000,28,-104.089,-5648.84,30.225,0.408786
779000,31,-108.423,-5638.07,29.0939,0.403
780000,24,-121.383,-5661.09,20.3411,0.401
781000,31,-109.888,-5621.84,27.9192,0.406
782000,29,-112.301,-5627.1,25.0523,0.401
783000,34,-102.546,-5613.35,35.1153,0.402
784000,37,-101.45,-5601.77,34.1933,0.414
785000,31,-109.231,-5604.57,30.4361,0.41
786000,31,-111.052,-5603.36,29.988,0.428
787000,34,-110.328,-5581.4,21.763,0.409
788000,33,-111.069,-5611.85,23.6554,0.407
789000,31,-112.574,-5617.32,30.1322,0.366
790000,34,-111.991,-5604.04,31.818,0.382
791000,25,-103.809,-5671.78,21.9648,0.417111
792000,24,-104.2,-5658.26,23.4466,0.406
793000,22,-108.939,-5640.08,29.4342,0.438
794000,32,-101.607,-5630.21,23.8335,0.4
795000,48,-85.6507,-5639.12,42.1125,0.3966
796000,36,-104.583,-5633.44,35.2957,0.405
797000,36,-100.361,-5661.81,27.4227,0.406
798000,36,-94.967,-5655.95,32.977,0.414
799000,39,-102.161,-5630.03,35.9498,0.411
800000,35,-98.2041,-5649.05,47.1756,0.409522
801000,30,-103.781,-5624.61,28.6116,0.431
802000,35,-87.7511,-5648.72,29.7437,0.402667
803000,45,-105.474,-5610.53,34.2326,0.404125
804000,48,-112.708,-5617.57,49.8685,0.42
805000,38,-115.435,-5603.64,32.4117,0.38
806000,36,-115.698,-5614.64,29.5541,0.412
807000,32,-102.267,-5640.71,31.0566,0.4156
808000,39,-113.91,-5609.28,48.5183,0.389
809000,41,-103.504,-5601.43,42.4308,0.399
810000,41,-110.966,-5593.83,47.854,0.399
811000,30,-96.0512,-5662.33,30.8169,0.415733
812000,37,-101.373,-5640.94,42.0225,0.3958
813000,43,-109.781,-5605.85,44.0668,0.398333
814000,44,-111.173,-5621.71,47.8573,0.388
815000,48,-112.524,-5618.44,46.0258,0.41
816000,44,-99.4241,-5656.91,39.609,0.4228
817000,39,-101.404,-5636.77,39.609,0.414
818000,42,-93.2093,-5640.85,43.9795,0.384
819000,43,-120.786,-5603.53,36.9901,0.39775
820000,29,-103.998,-5649.34,29.3705,0.407211
821000,26,-94.6654,-5649.28,32.5593,0.415444
822000,28,-93.9203,-5671.29,20.9833,0.42175
823000,30,-102.922,-5675.35,36.7793,0.400667
824000,32,-100.668,-5685.63,32.8845,0.3825
825000,27,-101.316,-5657.93,31.5211,0.3915
826000,31,-105.088,-5635.04,37.8457,0.38
827000,28,-113.292,-5665.96,34.1966,0.3965
828000,29,-102.444,-5646.53,30.7794,0.408
829000,29,-102.29,-5654.67,32.7068,0.414
830000,45,-100.793,-5651.4,33.1523,0.398
831000,40,-112.721,-5610.21,50.4078,0.391083
832000,38,-116.279,-5623.5,38.6359,0.396
833000,44,-109.767,-5658.96,43.2651,0.403
834000,44,-104.596,-5655.26,44.7288,0.419
835000,43,-100.071,-5626.09,46.8557,0.415
836000,44,-96.5832,-5629.19,47.1089,0.425
837000,40,-100.784,-5623.67,40.6041,0.416
838000,26,-110.727,-5653.85,28.2155,0.414
839000,31,-113.673,-5634.95,33.0508,0.4074
840000,26,-122.029,-5637.14,34.2553,0.415
841000,27,-106.572,-5613.68,30.3915,0.419
842000,28,-105.185,-5614.1,23.976,0.41
843000,27,-115.635,-5639.58,22.8424,0.401
844000,22,-106.043,-5650.55,24.2011,0.410857
845000,23,-104.042,-5638.04,18.7752,0.413
846000,35,-123.479,-5617.82,46.026,0.408286
847000,22,-108.023,-5655.49,30.0518,0.416111
848000,37,-123.078,-5613.87,41.5369,0.4015
849000,30,-113.343,-5609.77,17.7503,0.402833
850000,36,-117.72,-5620.04,30.5503,0.404
851000,18,-118.495,-5659.95,8.8833,0.3995
852000,19,-114.298,-5659.3,17.2178,0.409
853000,24,-110.023,-5662.69,23.8438,0.392
854000,19,-112.272,-5652.67,13.8049,0.415
855000,32,-100.086,-5646.81,24.2962,0.401
856000,31,-108.053,-5639.65,33.1366,0.41
857000,43,-133.881,-5619.94,28.7668,0.396333
858000,40,-136.327,-5626.61,38.4914,0.41
859000,39,-129.8,-5626.03,26.5854,0.417
860000,25,-110.337,-5672.21,22.563,0.401667
861000,29,-112.799,-5642.55,21.6682,0.422
862000,50,-119.68,-5643.74,45.8105,0.412667
863000,30,-111.118,-5665.85,42.2343,0.3965
864000,28,-115.346,-5654.05,31.0039,0.408
865000,25,-107.714,-5656.85,23.4957,0.422
866000,35,-100.839,-5646.33,25.3485,0.414
867000,32,-102.773,-5640.02,34.7288,0.42
868000,35,-103.996,-5642.79,35.8266,0.409
869000,35,-107.222,-5658.71,30.6742,0.391
870000,31,-107.511,-5660,26.3852,0.407
871000,37,-102.823,-5654.38,36.1722,0.402667
872000,37,-107.997,-5645.46,32.6288,0.406
873000,35,-107.087,-5662.54,28.114,0.411
874000,35,-111.734,-5686.33,31.9217,0.406583
875000,35,-108.787,-5684.18,28.7385,0.396
876000,28,-116.764,-5683.1,26.4493,0.412167
877000,32,-117.106,-5677.7,23.6458,0.395
878000,35,-126.636,-5634.44,35.4043,0.407687
879000,32,-129.932,-5655.64,27.5331,0.418667
880000,36,-129.759,-5702.47,35.0177,0.415
881000,24,-116.289,-5691.62,20.1153,0.42625
882000,24,-114.64,-5680.76,16.7065,0.395
883000,31,-108.544,-5684.83,21.4359,0.399
884000,37,-103.234,-5680.61,39.8607,0.387
885000,45,-117.064,-5641.57,43.0556,0.4195
886000,41,-120.464,-5626.68,31.1248,0.417
887000,46,-107.42,-5640.47,42.3218,0.406
888000,41,-115.217,-5662.25,40.1872,0.412125
889000,48,-111.227,-5635.95,46.8812,0.424
890000,45,-118.958,-5656.2,34.5444,0.425
891000,49,-117.995,-5636.32,50.0573,0.413
892000,44,-112.661,-5661.17,42.1043,0.415
893000,50,-117.822,-5623.23,46.1833,0.409333
894000,33,-119.166,-5634.5,33.3317,0.437
895000,32,-106.708,-5621.44,39.3722,0.397
896000,32,-100.458,-5608.98,22.3222,0.402
897000,37,-114.256,-5623.24,34.5194,0.421
898000,24,-113.022,-5640.11,18.0081,0.421273
899000,25,-115.315,-5655.62,28.2581,0.4
900000,29,-110.317,-5646.07,21.4988,0.398
901000,33,-99.8565,-5642.49,27.6762,0.424
902000,31,-109.353,-5637.28,28.6463,0.43
903000,30,-113.988,-5624.3,29.8481,0.391
904000,20,-106.505,-5616.79,20.0974,0.4159
905000,34,-108.089,-5665.29,31.5728,0.407222
906000,37,-107.732,-5668.36,26.0479,0.418
907000,24,-98.1742,-5633.16,17.9396,0.407667
908000,25,-94.903,-5630.41,25.0402,0.409
909000,24,-95.9488,-5629.68,20.7923,0.416
910000,24,-92.6796,-5631.66,17.9758,0.396
911000,21,-100.025,-5644.88,20.1623,0.377
912000,20,-106.578,-5641.65,23.6181,0.376
913000,15,-111.435,-5653.42,17.6334,0.382
914000,17,-102.853,-5648.36,22.8187,0.398
915000,18,-92.783,-5636.95,11.8299,0.424
916000,19,-98.6645,-5638.86,9.79916,0.393
917000,21,-123.206,-5632.48,20.4325,0.40215
918000,31,-94.6006,-5613.26,38.9454,0.409133
919000,27,-95.9099,-5597.01,20.6764,0.394
920000,32,-90.3342,-5595.25,35.3429,0.41
921000,44,-103.529,-5616.11,36.9791,0.405733
922000,41,-105.323,-5603.35,34.6417,0.437
923000,39,-104.232,-5604.63,37.2872,0.412
924000,44,-98.4987,-5589.86,34.7727,0.381
925000,42,-94.2081,-5597.16,31.4469,0.403
926000,23,-103.478,-5632.02,20.175,0.4102
927000,31,-106.503,-5602.64,32.1883,0.404
928000,35,-104.39,-5615.48,23.959,0.432
929000,38,-108.198,-5635.03,41.1825,0.39
930000,40,-109.037,-5607.68,39.7725,0.428
931000,40,-106.234,-5614.22,54.3932,0.42
932000,51,-105.352,-5617.19,45.8013,0.378
933000,44,-108.116,-5629.98,43.2138,0.401
934000,45,-109.842,-5639.3,51.7297,0.406
935000,43,-108.117,-5626.03,38.4526,0.382
936000,36,-112.266,-5607.04,33.4973,0.379
937000,45,-86.5985,-5656.93,34.0877,0.402765
938000,42,-90.6866,-5664.45,39.1836,0.377
939000,42,-97.2261,-5667.31,33.8158,0.419
940000,38,-105.438,-5650.91,30.4542,0.439
941000,40,-113.236,-5644.99,31.9034,0.403
942000,55,-88.6715,-5626.72,57.0326,0.406118
943000,56,-85.2596,-5604.35,62.0407,0.407
944000,59,-83.0111,-5587.91,63.9272,0.407
945000,56,-80.0863,-5594.97,53.6455,0.415
946000,53,-79.8837,-5573,60.6259,0.405
947000,54,-74.5351,-5585.08,39.9283,0.394
948000,50,-79.8847,-5575.47,39.3863,0.387
949000,29,-115.636,-5642.46,29.0216,0.410281
950000,36,-109.287,-5645.82,35.0699,0.407
951000,38,-105.461,-5634.53,28.9644,0.373
952000,48,-91.8574,-5615.24,55.1433,0.403062
953000,46,-87.9999,-5591.11,41.9732,0.391
954000,42,-100.281,-5596.23,43.4186,0.405
955000,36,-100.385,-5607.65,40.1651,0.412
956000,37,-102.777,-5624.68,30.5266,0.397
957000,41,-102.243,-5632.95,46.7714,0.411556
958000,42,-106.32,-5629.25,47.1153,0.426
959000,28,-135.31,-5658.56,23.5144,0.414
960000,30,-120.936,-5645.89,25.1516,0.411316
961000,38,-116.482,-5637.26,39.3799,0.413333
962000,41,-112.94,-5635.38,38.0829,0.389
963000,35,-118.909,-5634.99,39.8753,0.423
964000,41,-108.296,-5641.4,25.8616,0.422
965000,39,-106.893,-5654.52,33.6336,0.4216
966000,37,-117.966,-5650.18,25.9453,0.413
967000,42,-111.256,-5647.71,42.3749,0.411
968000,41,-110.292,-5631.05,44.3323,0.42
969000,43,-99.828,-5645.66,44.4319,0.395
970000,41,-99.8258,-5654.44,38.7995,0.414
971000,43,-107.631,-5662.22,55.4703,0.408333
972000,48,-124.821,-5645.69,42.0603,0.409
973000,50,-122.392,-5663.69,47.3022,0.394
974000,45,-111.255,-5657.07,35.2702,0.405
975000,45,-100.644,-5638.89,36.7979,0.419
976000,42,-116.844,-5642.03,38.7584,0.406833
977000,46,-116.981,-5621.79,39.6485,0.399
978000,44,-111.233,-5643.63,37.3672,0.412
979000,35,-108.866,-5635.67,26.7164,0.405
980000,13,-130.025,-5657,10.9715,0.417619
981000,15,-136.06,-5655.49,19.1341,0.422
982000,34,-115.428,-5634.9,32.464,0.409778
983000,33,-117.592,-5663.09,30.9257,0.41725
984000,37,-123.628,-5624.14,26.8595,0.4155
985000,40,-114.737,-5624.41,44.0721,0.426
986000,39,-112.519,-5627.86,31.5047,0.414
987000,37,-112.563,-5634,36.9962,0.42825
988000,37,-119.901,-5637.2,36.0234,0.406
989000,40,-116.945,-5654.04,43.9343,0.421
990000,42,-96.6685,-5608.1,39.229,0.397067
991000,45,-115.688,-5634.18,39.1478,0.4315
992000,44,-96.314,-5647.47,41.612,0.4125
993000,43,-88.7108,-5657.77,35.4169,0.397
994000,40,-94.9888,-5629.24,44.9775,0.426
995000,39,-84.8837,-5652.45,41.602,0.394
996000,37,-94.341,-5638.37,45.5635,0.43
997000,39,-109.867,-5635.65,26.6325,0.417
998000,44,-104.523,-5617.99,31.9099,0.427
999000,40,-109.899,-5613.98,35.2569,0.426
1000000,44,-105.665,-5615.4,35.7203,0.444
1001000,42,-107.925,-5627.49,37.1092,0.401
1002000,52,-105.585,-5618.46,41.4266,0.396
1003000,43,-108.248,-5616.7,35.8442,0.421
1004000,37,-113.979,-5642.34,32.0416,0.387
1005000,31,-117.469,-5641.47,26.2624,0.420071
1006000,26,-122.311,-5639.13,26.8053,0.416
1007000,37,-114.93,-5645.71,30.3128,0.399
1008000,31,-116.164,-5635.71,24.5077,0.415
1009000,20,-112.66,-5641.33,18.8687,0.414286
1010000,23,-117.243,-5645.46,27.2043,0.381
1011000,47,-108.039,-5593.91,44.7059,0.41472
1012000,42,-97.2977,-5602.88,27.9708,0.409
1013000,36,-93.648,-5662.61,46.0957,0.4048
1014000,41,-89.7019,-5648.22,39.8274,0.391
1015000,37,-93.873,-5642.53,34.2544,0.405
1016000,42,-111.501,-5646.23,46.7567,0.413
1017000,42,-106.909,-5661.58,35.8235,0.395
1018000,47,-101.606,-5652.25,40.0764,0.414
1019000,37,-104.716,-5671.45,34.5201,0.427
1020000,37,-102.302,-5583.93,45.2603,0.40375
1021000,28,-104.275,-5606.29,24.3228,0.416
1022000,24,-103.065,-5603.05,24.7237,0.408
1023000,29,-98.3381,-5604.52,30.7695,0.403
1024000,32,-91.4557,-5602.94,32.3679,0.374
1025000,25,-107.918,-5616.83,17.3293,0.375
1026000,27,-103.753,-5625,21.9024,0.4
1027000,31,-108.636,-5624.3,26.7453,0.42
1028000,27,-113.346,-5612.43,25.0017,0.423
1029000,22,-119.321,-5633.98,19.8524,0.4081
1030000,19,-119.454,-5656.62,22.4219,0.404391
1031000,19,-115.584,-5659.42,17.1977,0.403333
1032000,18,-126.564,-5673.24,16.7948,0.397
1033000,24,-123.149,-5663.71,19.4557,0.411
1034000,22,-120.256,-5663.46,18.8239,0.435
1035000,24,-119.244,-5661.38,18.1779,0.409
1036000,23,-117.853,-5655.99,15.531,0.397
1037000,24,-110.12,-5612.73,18.4123,0.410571
1038000,28,-107.456,-5608.8,29.094,0.388
1039000,27,-114.673,-5621.83,25.9702,0.426
1040000,29,-106.551,-5625.89,23.1138,0.396
1041000,36,-104.738,-5624.89,34.5171,0.413
1042000,42,-95.768,-5617.53,38.7846,0.42
1043000,35,-102.411,-5619.87,29.3387,0.415
1044000,34,-112.4,-5637.46,29.3387,0.378
1045000,36,-110.979,-5633.86,27.8162,0.407444
1046000,35,-104.775,-5629,27.8912,0.412
1047000,31,-111.041,-5633.03,32.9293,0.429
1048000,34,-114.812,-5647.06,27.4214,0.413
1049000,34,-109.336,-5609.29,38.0066,0.41
1050000,43,-107.205,-5625.15,42.0242,0.413
1051000,43,-110.908,-5631.84,31.2365,0.432
1052000,30,-132.945,-5652.06,22.2,0.415167
1053000,48,-106.457,-5641.43,43.8218,0.4138
1054000,44,-111.279,-5634.56,40.0387,0.393
1055000,43,-105.653,-5623.61,50.6946,0.408
1056000,32,-104.377,-5672.71,16.1859,0.40744
1057000,34,-108.838,-5618,34.8311,0.411333
1058000,38,-101.415,-5621.03,27.9522,0.421
1059000,41,-105.731,-5623.45,42.7406,0.405
1060000,28,-104.872,-5627.16,19.8599,0.41275
1061000,24,-111.167,-5669.28,26.3672,0.409
1062000,27,-106.516,-5661.55,16.9977,0.391
1063000,23,-117.068,-5645.84,20.2721,0.397
1064000,27,-109.056,-5656.94,24.9539,0.393
1065000,26,-108.658,-5637.71,29.3927,0.393
1066000,29,-101.048,-5648.76,28.0643,0.399
1067000,28,-103.341,-5633.1,27.2308,0.406
