generation,N_shifts,logPrior,logLik,eventRate,acceptRate
1900000,82,-51.3848,-4221.96,72.337,0.32
1901000,85,-45.6333,-4226.13,65.5749,0.328
1902000,78,-58.4654,-4224.67,69.9329,0.345
1903000,78,-119.869,-4152.31,63.1088,0.288727
1904000,80,-119.473,-4168.76,76.7544,0.317
1905000,89,-129.344,-4146.69,81.151,0.326
1906000,83,-126.515,-4134.63,84.0416,0.308
1907000,85,-131.185,-4137.8,86.7583,0.301
1908000,84,-134.215,-4123.49,85.3458,0.288
1909000,82,-125.446,-4117.05,67.7529,0.298
1910000,83,-50.2685,-4195.74,93.0139,0.341875
1911000,80,-52.923,-4188.3,88.2711,0.348
1912000,81,-49.4253,-4191.59,62.8022,0.345
1913000,92,-35.1887,-4179.57,74.835,0.332
1914000,86,-92.9417,-4103.73,71.8402,0.3044
1915000,90,-40.3424,-4171.06,78.1132,0.338
1916000,86,-39.7642,-4169.89,73.5927,0.322
1917000,83,-97.359,-4113.03,78.9332,0.286667
1918000,79,-101.453,-4097.77,82.7676,0.297
1919000,76,-97.7131,-4109.01,83.1225,0.273
1920000,83,-86.3317,-4115.48,79.0978,0.305
1921000,82,-109.085,-4110.5,81.8963,0.297
1922000,81,-56.516,-4230.27,73.5664,0.33
1923000,87,-41.0722,-4187.25,86.5906,0.331571
1924000,83,-41.3148,-4178.94,60.2382,0.311
1925000,85,-39.7863,-4161.78,69.4406,0.318
1926000,89,-46.0942,-4147.84,86.2958,0.321
1927000,93,-52.1728,-4158.19,99.7936,0.324
1928000,95,-38.7389,-4168.95,95.0236,0.329
1929000,79,-63.141,-4216.94,97.9016,0.342714
1930000,98,-43.0033,-4174.13,92.7703,0.3275
1931000,100,-45.0499,-4158.75,87.6404,0.347
1932000,97,-45.1517,-4157.17,84.4578,0.313
1933000,102,-33.558,-4164.22,92.1977,0.336
1934000,81,-108.479,-4101.74,75.1652,0.302615
1935000,74,-110.856,-4086.47,75.1652,0.297
1936000,73,-109.313,-4093.63,72.3179,0.294
1937000,91,-37.8136,-4196.34,75.9481,0.332125
1938000,89,-46.1972,-4174.18,75.9481,0.332
1939000,79,-50.7324,-4186.19,79.5717,0.314
1940000,80,-55.9416,-4178.36,78.2585,0.328
1941000,106,-31.8433,-4184.71,97.5638,0.328
1942000,105,-32.0433,-4166.26,104.698,0.338
1943000,98,-37.6698,-4155.89,76.3775,0.332
1944000,71,-130.943,-4100.09,65.916,0.29875
1945000,75,-123.689,-4094.99,75.9405,0.29
1946000,77,-122.592,-4089.06,81.1177,0.291
1947000,80,-119.632,-4090.44,82.703,0.291
1948000,80,-126.247,-4106.6,82.703,0.303
1949000,79,-129.445,-4104.82,55.2326,0.28
1950000,82,-127.609,-4079.41,82.8339,0.305
1951000,78,-122.142,-4085.78,80.2504,0.308
1952000,81,-113.51,-4111.41,83.0792,0.301
1953000,64,-69.8912,-4174.71,61.1941,0.334462
1954000,81,-61.7062,-4155.67,81.9584,0.326727
1955000,81,-62.3869,-4162.22,61.5583,0.344
1956000,76,-74.3925,-4156.18,61.7812,0.35
1957000,71,-68.2248,-4163.89,61.0482,0.335
1958000,82,-95.3522,-4096.03,82.9812,0.3005
1959000,81,-95.5866,-4115.94,87.737,0.291
1960000,71,-74.9293,-4188.19,58.5068,0.326714
1961000,71,-77.7707,-4189.67,58.5068,0.329
1962000,94,-88.5975,-4114.63,82.3683,0.309333
1963000,95,-95.4717,-4123.77,92.3686,0.287
1964000,92,-103.324,-4122.17,98.3611,0.267
1965000,97,-99.69,-4115.94,81.3954,0.304
1966000,100,-91.6474,-4104.18,89.776,0.316
1967000,99,-93.1464,-4108.39,92.7624,0.334
1968000,104,-83.8442,-4126.52,92.7624,0.299
1969000,103,-87.9669,-4133.33,101.413,0.291
1970000,98,-103.588,-4123.41,88.0661,0.288
1971000,104,-67.9661,-4179.27,97.0079,0.342357
1972000,103,-66.2796,-4164.46,80.7582,0.335
1973000,103,-74.7242,-4173.88,81.9872,0.32
1974000,100,-77.1184,-4147.16,85.8159,0.33
1975000,102,-78.7569,-4156.92,87.1588,0.347
1976000,105,-81.0594,-4151.74,96.2671,0.345
1977000,116,-74.8258,-4156.85,111.598,0.338
1978000,115,-72.313,-4163.55,115.299,0.346
1979000,108,-107.278,-4077.71,105.606,0.305
1980000,110,-119.153,-4069.43,103.183,0.308
1981000,114,-117.375,-4075.78,85.7603,0.291
1982000,105,-125.349,-4088.94,96.9743,0.288
1983000,110,-121.091,-4087,106.474,0.292
1984000,108,-124.524,-4067.49,92.0115,0.288
1985000,105,-124.477,-4075,87.3601,0.278
1986000,107,-114.812,-4059.97,92.0064,0.277
1987000,105,-113.302,-4080.55,92.0064,0.294
1988000,104,-113.092,-4098.87,92.0064,0.297
1989000,104,-111.08,-4108.49,96.507,0.31
1990000,103,-100.782,-4083.63,94.9082,0.285
1991000,99,-95.8385,-4081.89,83.2808,0.292
1992000,99,-98.2587,-4091.55,102.163,0.292
1993000,102,-56.7291,-4193.45,108.582,0.341133
1994000,98,-68.6058,-4173.89,93.991,0.347
1995000,108,-52.9805,-4191.91,107.761,0.339588
1996000,103,-59.9433,-4190.23,97.8662,0.349
1997000,89,-114.448,-4102.68,95.8813,0.3016
1998000,100,-59.2105,-4215.67,111.243,0.347
1999000,91,-120.731,-4088.25,72.899,0.3105
2000000,94,-117.839,-4097.68,89.9779,0.313
2001000,94,-120.503,-4111.29,92.4539,0.308
2002000,99,-110.437,-4119.87,94.8581,0.31
2003000,102,-116.086,-4135.99,81.7048,0.331
2004000,120,-37.4433,-4171.36,94.5818,0.346333
2005000,116,-39.7438,-4193.05,109.652,0.342
2006000,113,-45.4466,-4171.37,103.798,0.328
2007000,120,-36.5478,-4163.31,100.005,0.329
2008000,117,-38.1532,-4170.83,105.777,0.345
2009000,122,-36.3929,-4166.35,119.705,0.34
2010000,123,-34.9626,-4169.62,114.193,0.338
2011000,99,-123.769,-4099.72,86.2697,0.311875
2012000,96,-118.863,-4110.69,86.2697,0.302
2013000,103,-103.185,-4110.12,103.623,0.307
2014000,112,-101.526,-4117.79,113.913,0.314
2015000,106,-105.557,-4118.01,107.167,0.313
2016000,102,-105.311,-4112.93,100.266,0.307
2017000,105,-42.0922,-4166.94,82.8371,0.334286
2018000,104,-44.6995,-4151.48,81.7942,0.311
2019000,101,-47.6991,-4151.72,85.146,0.345
2020000,113,-38.3941,-4158.02,94.6777,0.335
2021000,112,-33.6734,-4169.6,95.4514,0.315
2022000,98,-117.135,-4070.09,70.5197,0.294333
2023000,93,-119,-4073.12,78.7524,0.317
2024000,90,-126.856,-4076.17,78.979,0.321
2025000,84,-126.115,-4110.07,92.0573,0.317
2026000,78,-123.958,-4088.2,68.3224,0.299
2027000,83,-117.372,-4102.59,80.4534,0.305
2028000,83,-113.092,-4100.87,80.4534,0.279
2029000,79,-114.724,-4104.41,76.5409,0.299
2030000,81,-110.468,-4112.83,72.0641,0.272
2031000,87,-108.584,-4113.48,71.6652,0.321
2032000,92,-121.654,-4115.79,92.4084,0.315
2033000,98,-45.6604,-4187.51,95.7304,0.339897
2034000,98,-53.3304,-4190.03,99.207,0.341
2035000,95,-53.973,-4196.11,94.9804,0.323
2036000,95,-45.6709,-4178.01,72.6995,0.347
2037000,97,-128.087,-4107.73,93.6193,0.3046
2038000,102,-118.838,-4109.48,97.0631,0.282
2039000,78,-53.7009,-4187.11,69.4399,0.330611
2040000,72,-51.8389,-4191.94,68.5584,0.323
2041000,96,-35.8774,-4167.3,90.4407,0.3436
2042000,58,-48.8821,-4148.74,53.0561,0.335
2043000,56,-56.7631,-4163.97,51.8415,0.327
2044000,80,-112.638,-4119.78,85.7273,0.313833
2045000,80,-117.698,-4098.36,78.2752,0.29
2046000,68,-61.3681,-4172.35,57.7398,0.327667
2047000,88,-119.216,-4092.94,96.183,0.2945
2048000,76,-51.6792,-4164.69,77.5887,0.3195
2049000,76,-57.2748,-4152.22,63.8841,0.328
2050000,91,-118.717,-4074.31,83.4347,0.283333
2051000,80,-55.0239,-4147.91,75.6061,0.3275
2052000,80,-55.7837,-4149.61,76.4329,0.334
2053000,82,-57.3367,-4169.26,76.4329,0.346
2054000,106,-57.2419,-4154.18,116.157,0.338615
2055000,79,-65.5542,-4162.75,67.8028,0.3275
2056000,103,-56.7903,-4188.92,88.8205,0.336
2057000,86,-113.61,-4109.8,58.0219,0.301
2058000,84,-112.807,-4106.78,57.0115,0.335
2059000,87,-110.931,-4094.05,83.4941,0.296
2060000,88,-105.058,-4102.24,76.8801,0.306
2061000,92,-46.8671,-4188.41,73.2267,0.333667
2062000,91,-103.193,-4092.54,80.2064,0.304
2063000,95,-107.358,-4083.98,84.2824,0.278
2064000,92,-104.782,-4077.42,82.988,0.281
2065000,89,-104.133,-4095.95,63.2972,0.325
2066000,83,-108.626,-4079.53,88.865,0.303
2067000,83,-46.5181,-4198.01,68.4039,0.333833
2068000,86,-48.9675,-4181.78,76.3746,0.323
2069000,93,-46.1747,-4224.2,86.9095,0.338923
2070000,99,-47.0044,-4210.26,98.7219,0.34
2071000,96,-37.5839,-4207.3,87.0083,0.355
2072000,100,-30.5464,-4204.41,71.1053,0.32
2073000,101,-35.3433,-4188.03,90.3874,0.339
2074000,102,-41.5817,-4175.82,94.0121,0.341
2075000,108,-40.5546,-4166.86,88.0727,0.302
2076000,109,-42.7012,-4161.7,95.8665,0.329
2077000,94,-58.2995,-4189.97,88.5728,0.328889
2078000,90,-65.0135,-4174.61,87.254,0.344
2079000,97,-107.987,-4068.71,83.8309,0.299077
2080000,96,-104.112,-4041.18,81.7771,0.301
2081000,96,-104.221,-4068.48,81.6917,0.31
2082000,99,-113.243,-4056.44,105.954,0.288
2083000,92,-116.179,-4039.83,88.6584,0.292
2084000,95,-122.634,-4067.73,93.9588,0.27
2085000,93,-123.349,-4078.48,70.2522,0.282
2086000,95,-133.582,-4073.21,85.8607,0.298
2087000,93,-129.917,-4082.12,83.8764,0.338
2088000,99,-124.487,-4064.53,89.3638,0.29
2089000,105,-120.355,-4061.32,99.9669,0.291
2090000,104,-108.402,-4070.87,96.5078,0.305
2091000,111,-67.1209,-4201.91,106.515,0.331
2092000,112,-69.9411,-4171.63,106.515,0.362
2093000,105,-74.0489,-4161.03,81.2654,0.341
2094000,104,-76.3243,-4173.29,85.6684,0.341
2095000,110,-70.8557,-4160.59,109.744,0.318
2096000,105,-73.8532,-4168.58,101.745,0.321
2097000,107,-66.8549,-4168.01,106.092,0.35
2098000,108,-63.3444,-4165.31,123.797,0.334
2099000,87,-56.1295,-4189.22,74.391,0.333333
2100000,107,-127.72,-4074.88,93.2734,0.3016
2101000,106,-128.431,-4090.19,107.431,0.283
2102000,106,-128.714,-4079.78,92.5806,0.297
2103000,104,-128.955,-4068.81,130.467,0.286
2104000,94,-116.408,-4060.5,84.1118,0.289
2105000,90,-124.094,-4075.44,82.0738,0.3
2106000,89,-124.316,-4068.98,87.8701,0.284
2107000,88,-116.793,-4060.99,94.2085,0.258
2108000,85,-117.432,-4066.63,73.6061,0.297
2109000,90,-120.534,-4064.67,73.0334,0.276
2110000,90,-117.873,-4070.52,73.3817,0.281
2111000,72,-52.4811,-4201.16,71.1511,0.3275
2112000,86,-119.252,-4085.65,100.344,0.291
2113000,91,-109.737,-4082.45,73.9642,0.292
2114000,88,-104.215,-4093.94,91.1684,0.297
2115000,94,-70.155,-4146.06,81.5949,0.334941
2116000,96,-65.9234,-4154.99,96.5928,0.335
2117000,98,-63.3808,-4145.86,89.9093,0.339
2118000,96,-72.2117,-4152.86,88.4088,0.353
2119000,96,-66.9653,-4145.06,96.124,0.338
2120000,86,-121.561,-4079.09,78.0633,0.3085
2121000,88,-127.454,-4069.27,90.1248,0.29
2122000,91,-119.571,-4078.38,77.9766,0.281
2123000,84,-128.487,-4110.44,78.7538,0.274
2124000,86,-123.934,-4085.81,80.0075,0.295
2125000,93,-123.147,-4075.63,80.0075,0.283
2126000,94,-121.882,-4072.82,93.6466,0.305
2127000,95,-68.6964,-4156.61,89.5951,0.334125
2128000,97,-69.7263,-4163.95,89.5951,0.331
2129000,93,-59.5976,-4162.18,91.4898,0.329
2130000,93,-55.6593,-4144.05,75.1572,0.308
2131000,93,-126.11,-4105.87,88.4284,0.301
2132000,97,-117.083,-4079.48,88.4284,0.281
2133000,93,-51.4703,-4140.12,81.2473,0.330667
2134000,98,-54.176,-4142.02,95.0724,0.335
2135000,76,-60.58,-4182.21,62.8957,0.336875
2136000,79,-52.7169,-4174.76,62.4508,0.333
2137000,101,-117.248,-4055.54,96.6621,0.309
2138000,97,-99.6304,-4081.04,88.9074,0.259
2139000,96,-93.8911,-4071.35,82.639,0.315
2140000,99,-92.4971,-4070.88,96.4367,0.297
2141000,99,-95.9971,-4064.45,94.3087,0.277
2142000,100,-92.6136,-4071.93,94.3087,0.271
2143000,94,-97.5711,-4065.52,91.8565,0.283
2144000,95,-88.3692,-4075.33,91.8565,0.303
2145000,80,-50.0078,-4226.75,75.7461,0.336667
2146000,79,-60.3735,-4192.34,70.4204,0.313
2147000,73,-56.9454,-4219.71,63.7821,0.323
2148000,92,-54.9308,-4147.35,83.118,0.336786
2149000,96,-53.983,-4138.09,103.916,0.356
2150000,99,-60.8739,-4127.76,113.029,0.331
2151000,100,-67.3535,-4141.06,87.4217,0.323
2152000,102,-66.1312,-4143.55,78.4036,0.312
2153000,100,-65.9501,-4153.11,78.9102,0.323
2154000,97,-68.1374,-4130.88,94.1933,0.363
2155000,95,-75.4913,-4123.06,94.1933,0.308
2156000,93,-80.3096,-4136.11,98.9304,0.309
2157000,95,-69.8166,-4139.11,79.1031,0.314
2158000,95,-59.461,-4132.58,77.2145,0.34
2159000,97,-52.9664,-4124.78,100.701,0.321
2160000,94,-53.2256,-4126.28,90.155,0.321
2161000,95,-48.6545,-4118.23,77.8262,0.32
2162000,101,-49.816,-4103.9,96.3544,0.325
2163000,105,-47.954,-4094.83,90.35,0.311
2164000,76,-50.7942,-4172.19,56.337,0.332941
2165000,78,-57.5784,-4189.72,65.0326,0.324
2166000,74,-52.8934,-4194.4,75.6822,0.311
2167000,79,-58.8316,-4196.65,80.8888,0.362
2168000,90,-90.0577,-4137.51,69.7712,0.3298
2169000,93,-93.1186,-4111.06,96.0626,0.317
2170000,95,-87.6187,-4109.74,89.4158,0.33
2171000,97,-86.4436,-4114.23,89.4158,0.346
2172000,92,-83.1053,-4132.98,87.6816,0.339
2173000,89,-74.1939,-4116.57,68.7736,0.316
2174000,91,-66.3584,-4126.53,68.6241,0.336
2175000,92,-75.3385,-4136.1,84.4234,0.332
2176000,95,-71.3103,-4155.67,84.4234,0.317
2177000,90,-77.4652,-4151.04,83.1659,0.315
2178000,88,-81.7919,-4159.38,83.1659,0.333
2179000,90,-76.0543,-4125.05,78.0533,0.314
2180000,90,-71.315,-4134.74,80.5117,0.309
2181000,92,-70.439,-4136.42,74.6433,0.316
2182000,91,-76.8841,-4141,90.647,0.305
2183000,89,-82.0721,-4119.6,74.372,0.322
2184000,91,-85.7543,-4141.41,62.9822,0.312
2185000,94,-81.963,-4137.84,89.4714,0.346
2186000,58,-119.135,-4150.16,58.7105,0.297476
2187000,69,-103.579,-4151.99,58.7105,0.273
2188000,70,-115.618,-4128.94,65.66,0.28
2189000,67,-126.235,-4139,67.8648,0.311
2190000,66,-124.179,-4149.83,65.0153,0.321
2191000,83,-74.0623,-4131.9,68.7769,0.33
2192000,69,-114.847,-4145.06,65.8173,0.281
2193000,68,-119.352,-4154.84,63.4379,0.307
2194000,70,-118.83,-4147.39,78.0757,0.283
2195000,68,-114.103,-4133.69,57.3752,0.315
2196000,75,-109.945,-4136.62,71.5922,0.304
2197000,66,-43.7511,-4253.57,70.6271,0.3371
2198000,73,-49.0753,-4236.72,59.1577,0.359
2199000,73,-46.7446,-4234.4,59.0486,0.32
2200000,83,-56.1725,-4148.43,76.4422,0.326222
2201000,81,-62.4107,-4187.57,81.8828,0.346
2202000,83,-67.088,-4177.57,86.4343,0.303
2203000,80,-66.5372,-4163.24,71.4921,0.326
2204000,87,-66.2736,-4175.25,75.6342,0.348
2205000,79,-46.6769,-4185.46,70.0229,0.345833
2206000,94,-68.707,-4167.17,91.0581,0.345
2207000,73,-63.626,-4182.31,78.9412,0.3345
2208000,77,-58.7524,-4191.36,71.619,0.342
2209000,102,-98.3535,-4134.79,83.4833,0.302692
2210000,88,-93.5259,-4148.89,72.6623,0.309
2211000,90,-98.6023,-4123.38,82.8002,0.301
2212000,98,-99.9375,-4129.37,96.0405,0.313
2213000,102,-102.135,-4117.24,104.428,0.305
2214000,106,-104.379,-4123.65,96.4407,0.303
2215000,102,-52.8291,-4175.01,94.6489,0.333667
2216000,100,-66.6284,-4177.86,95.6044,0.341
2217000,104,-60.0403,-4153.89,73.4206,0.329
2218000,102,-65.9507,-4179.14,85.4189,0.328
2219000,81,-62.2912,-4192.73,82.1982,0.337182
2220000,81,-43.2687,-4194.42,74.1901,0.343
2221000,79,-56.0424,-4192.86,91.2488,0.35
2222000,80,-46.429,-4196.14,78.7915,0.33
2223000,77,-48.2637,-4182.88,73.81,0.372
2224000,72,-52.1087,-4163.98,45.5241,0.332
2225000,89,-98.6161,-4116.7,77.2862,0.307545
2226000,96,-90.7704,-4098.87,86.8771,0.308
2227000,92,-100.641,-4119.32,97.9565,0.31
2228000,96,-90.4973,-4107.18,87.3016,0.294
2229000,94,-101.025,-4124.39,82.6879,0.314
2230000,89,-103.953,-4117.49,73.2487,0.286
2231000,91,-100.819,-4146.41,85.1112,0.334
2232000,85,-106.283,-4135.82,67.127,0.303
2233000,89,-104.702,-4142.99,78.489,0.328
2234000,97,-98.2091,-4136.97,78.0118,0.324
2235000,86,-61.5739,-4210.06,68.5563,0.348636
2236000,100,-69.6187,-4174.2,86.4438,0.338611
2237000,96,-70.9351,-4154.46,98.8805,0.352
2238000,103,-63.1892,-4170.77,103.714,0.371
2239000,100,-64.0074,-4144.47,88.0983,0.354
2240000,103,-61.3506,-4137.71,88.0983,0.337
2241000,98,-66.713,-4159.5,92.6774,0.347
2242000,89,-62.349,-4200.87,89.413,0.347286
2243000,105,-65.2731,-4178.36,89.3249,0.3265
2244000,100,-77.7416,-4147.87,93.9372,0.352
2245000,102,-71.6273,-4162.22,70.3157,0.364
2246000,96,-101.662,-4136.21,91.7616,0.315333
2247000,89,-106.561,-4128.99,95.5267,0.302
2248000,103,-71.1265,-4172.68,93.0229,0.326333
2249000,105,-48.836,-4165.44,101.652,0.32
2250000,102,-63.812,-4154.29,94.8781,0.323
2251000,102,-57.4996,-4166.72,99.4213,0.355
2252000,103,-62.3421,-4152.71,93.7917,0.33
2253000,106,-77.4492,-4137.83,78.8621,0.325
2254000,112,-72.4246,-4135.93,76.2726,0.341
2255000,112,-47.4471,-4195.76,115.062,0.342
2256000,112,-46.6247,-4197.38,115.062,0.318
2257000,108,-44.0907,-4164.36,115.37,0.341
2258000,107,-85.3877,-4094.34,84.3144,0.306909
2259000,111,-37.6358,-4177.8,93.8752,0.334
2260000,108,-45.955,-4175.81,94.8009,0.333
2261000,106,-93.7273,-4118.99,100.464,0.294667
2262000,105,-95.4055,-4133.39,84.5162,0.315
2263000,119,-67.2504,-4165.42,97.821,0.326778
2264000,103,-50.6604,-4195.18,83.8337,0.32825
2265000,114,-68.8265,-4141.15,103.813,0.335
2266000,111,-66.5435,-4115.85,112.006,0.332
2267000,113,-65.2266,-4115.09,112.006,0.336
2268000,116,-63.4323,-4141.02,107.829,0.323
2269000,114,-84.8706,-4137.41,117.954,0.314
2270000,120,-82.232,-4127.39,93.6067,0.337
2271000,122,-88.8091,-4149.28,119.846,0.316
2272000,115,-78.1282,-4150.22,116.455,0.353
2273000,115,-78.0205,-4133.39,103.955,0.333
2274000,115,-77.317,-4125.29,109.867,0.353
2275000,109,-74.8095,-4114.56,86.344,0.327
2276000,103,-75.1006,-4123.58,94.7636,0.352
2277000,102,-73.9984,-4102.3,109.402,0.361
2278000,101,-76.9942,-4125.21,98.7828,0.355
2279000,103,-69.6877,-4129.46,98.7828,0.324
2280000,98,-76.2269,-4122.17,93.2306,0.356
2281000,96,-68.9685,-4114.13,85.4953,0.35
2282000,77,-76.2989,-4185.22,68.7239,0.351889
2283000,83,-68.9254,-4193.11,76.4009,0.36
2284000,85,-66.9948,-4203.6,88.7566,0.347
2285000,86,-58.0536,-4186.89,83.0261,0.331
2286000,90,-103.953,-4119.73,69.375,0.311875
2287000,91,-97.3862,-4125.68,85.0024,0.291
2288000,86,-58.9509,-4208.37,76.8376,0.341
2289000,88,-52.6227,-4192.06,77.0403,0.343
2290000,94,-60.0492,-4110.95,86.7937,0.329556
2291000,96,-61.303,-4128.89,75.4915,0.334
2292000,96,-59.794,-4122.34,101.549,0.351
2293000,95,-63.2412,-4135.88,104.565,0.326
2294000,96,-53.7457,-4127.31,101.429,0.338
2295000,91,-50.3832,-4134.81,74.2644,0.337
2296000,94,-51.8627,-4146.15,87.9958,0.304
2297000,97,-56.2543,-4146.94,88.2964,0.353
2298000,70,-69.6451,-4216.57,73.6576,0.337333
2299000,70,-130.061,-4165.61,61.2778,0.313833
2300000,100,-68.7185,-4133.66,94.9775,0.333333
2301000,106,-60.7321,-4141.82,88.6367,0.329
2302000,103,-66.5331,-4162.44,84.8439,0.339
2303000,106,-65.0263,-4164.94,83.7029,0.348
2304000,98,-63.5823,-4166.99,76.3553,0.327
2305000,85,-106.458,-4132.61,75.5537,0.310833
2306000,84,-110.265,-4116.1,78.1573,0.318
2307000,85,-105.049,-4127.51,75.2685,0.31
2308000,86,-111.951,-4121.43,62.0934,0.319
2309000,88,-108.845,-4136.04,66.9999,0.305
2310000,82,-111.113,-4118.05,80.0248,0.308
2311000,69,-95.1624,-4193.65,64.0021,0.344462
2312000,79,-108.458,-4106.93,73.117,0.309
2313000,72,-76.0952,-4188.78,62.9982,0.345
2314000,90,-52.8332,-4142.97,74.2136,0.3306
2315000,84,-114.344,-4087.85,73.3399,0.297667
2316000,81,-117.9,-4089.76,73.1012,0.3
2317000,81,-119.309,-4091.72,75.9427,0.287
2318000,75,-119.669,-4090.25,62.453,0.302
2319000,77,-120.601,-4080.28,65.6788,0.301
2320000,76,-114.11,-4104.06,57.2787,0.289
2321000,79,-115.518,-4080.39,68.5591,0.311
2322000,92,-53.1058,-4139.83,93.2355,0.323625
2323000,92,-54.3022,-4143.7,95.3414,0.329
2324000,90,-47.4671,-4146.89,96.3812,0.313
2325000,93,-46.6001,-4146.23,85.9079,0.314
2326000,97,-49.2401,-4141.38,83.4753,0.322
2327000,93,-51.4623,-4116.05,82.6926,0.337
2328000,92,-97.3237,-4131.21,85.5144,0.292143
2329000,95,-49.7861,-4118.64,84.8798,0.3375
2330000,95,-54.7488,-4107.49,94.8092,0.346
2331000,94,-55.4434,-4110.72,93.8955,0.313
2332000,83,-56.8458,-4163.35,76.3004,0.333368
2333000,85,-55.3636,-4161.72,72.4192,0.34
2334000,78,-67.4726,-4181.35,67.1159,0.332
2335000,77,-69.4119,-4170.76,67.4609,0.339
2336000,77,-67.5362,-4170.79,68.1678,0.341
2337000,77,-71.5279,-4163.12,65.0741,0.322
2338000,85,-66.213,-4168.63,73.9849,0.347
2339000,100,-71.0914,-4155.17,82.9298,0.333
2340000,83,-68.7746,-4167.76,73.0002,0.318
2341000,75,-124.057,-4113.75,62.1931,0.307231
2342000,71,-124.776,-4113.7,64.856,0.301
2343000,73,-113.854,-4103.21,75.245,0.321
2344000,91,-63.9493,-4127.28,96.4904,0.336
2345000,90,-62.5289,-4131.45,102.582,0.302
2346000,75,-74.4958,-4158.57,55.1572,0.3315
2347000,77,-84.7653,-4153.82,72.5665,0.353
2348000,85,-80.9439,-4174.64,93.0658,0.314
2349000,85,-70.3005,-4136.09,75.6726,0.347
2350000,84,-77.8347,-4150.42,69.7129,0.328
2351000,78,-68.3402,-4147.44,66.4242,0.336
2352000,79,-65.5988,-4136.05,64.0169,0.322
2353000,81,-63.033,-4141.42,73.8237,0.343
2354000,61,-112.157,-4076.78,53.5083,0.300545
2355000,58,-111.669,-4074.21,63.7256,0.304
2356000,58,-106.164,-4066.43,53.6892,0.291
2357000,79,-52.9112,-4157.5,80.7256,0.334556
2358000,78,-47.5294,-4162.72,69.7854,0.334
2359000,78,-58.8648,-4134.09,80.5858,0.318
2360000,63,-90.1203,-4095.58,64.7872,0.29825
2361000,81,-53.969,-4155.35,68.8887,0.336
2362000,77,-52.439,-4181.17,64.1497,0.306
2363000,79,-63.3214,-4151.01,79.1814,0.33425
2364000,64,-118.939,-4095.77,62.5521,0.29775
2365000,62,-122.932,-4105.41,61.1495,0.265
2366000,68,-136.741,-4079.58,61.1495,0.312
2367000,68,-128.707,-4079.33,64.7859,0.311
2368000,79,-75.1528,-4150.13,73.1976,0.339167
2369000,83,-70.2474,-4155.08,91.2355,0.357
2370000,82,-118.072,-4035.94,65.6213,0.299333
2371000,81,-117.19,-4057.1,71.0826,0.333
2372000,78,-121.401,-4066.13,84.5048,0.313
2373000,80,-114.983,-4072.17,82.4463,0.308
2374000,76,-110.788,-4073.6,54.8143,0.291
2375000,76,-116.469,-4080.38,85.0039,0.313
2376000,75,-121.088,-4076.32,70.4361,0.306
2377000,83,-109.993,-4071.26,86.796,0.295
2378000,86,-102.527,-4081.1,79.367,0.294
2379000,96,-62.4232,-4147.09,95.7676,0.342438
2380000,99,-53.7502,-4145.02,89.9918,0.335
2381000,104,-58.9091,-4162.38,112.065,0.341
2382000,104,-67.7926,-4123.64,91.4508,0.340615
2383000,103,-68.3513,-4142.55,100.301,0.333
2384000,105,-66.541,-4162.59,100.301,0.298
2385000,113,-64.6428,-4155.9,122.734,0.356
2386000,114,-41.7246,-4168.74,105.486,0.3352
2387000,117,-32.4136,-4153.49,106.804,0.355
2388000,114,-35.006,-4166.89,110.403,0.342
2389000,106,-53.3823,-4155.36,99.3264,0.32725
2390000,97,-56.4559,-4108.08,95.9974,0.34
2391000,92,-57.8855,-4122.97,86.4611,0.328
2392000,97,-45.3028,-4153.69,100.646,0.33375
2393000,92,-49.6656,-4146.04,97.1457,0.336
2394000,92,-43.8404,-4150.98,87.5107,0.331
2395000,94,-44.5813,-4147.64,85.9906,0.325
2396000,67,-114.487,-4041,56.8835,0.300667
2397000,68,-114.767,-4066.99,58.5118,0.303
2398000,64,-118.107,-4059.71,58.5118,0.294
2399000,66,-116.846,-4048.05,58.9166,0.283
2400000,83,-50.9764,-4144.45,79.2649,0.3396
2401000,88,-49.8684,-4125.96,80.3329,0.321
2402000,64,-126.528,-4056.09,57.4937,0.298667
2403000,74,-120.897,-4077.56,71.4474,0.292
2404000,71,-125.743,-4050.95,67.5949,0.315
2405000,88,-67.2732,-4131.48,85.5476,0.329571
2406000,77,-135.6,-4092.26,65.0754,0.305
2407000,78,-129.428,-4079.73,72.7846,0.311
2408000,93,-119.235,-4081.78,78.5005,0.289
2409000,90,-117.936,-4084.48,86.6115,0.332
2410000,85,-110.036,-4091.02,86.7928,0.32
2411000,87,-107.824,-4076.96,71.659,0.302
2412000,90,-125.122,-4076.5,94.2285,0.292
2413000,93,-119.509,-4070.84,90.2357,0.296
2414000,94,-125.081,-4057.98,91.7249,0.265
