generation,N_shifts,logPrior,logLik,eventRate,acceptRate
540000,101,-4.72958,-4158.3,89.5486,0.325
541000,103,-3.22647,-4161.39,105.455,0.298
542000,110,5.70628,-4142.57,109.467,0.325
543000,104,12.0643,-4163.52,93.6976,0.284
544000,98,9.0495,-4141.68,79.0779,0.312
545000,98,3.28194,-4151.98,97.8408,0.28
546000,84,7.42652,-4232.73,70.9833,0.313722
547000,82,9.60967,-4230.18,73.2196,0.331
548000,95,-0.279319,-4161.02,85.573,0.310906
549000,92,-11.6264,-4169.36,77.2218,0.3
550000,106,2.44357,-4191.53,75.4552,0.317267
551000,109,-5.50859,-4170.52,90.5252,0.306
552000,81,5.46402,-4202.64,76.2906,0.316
553000,86,16.9142,-4201.43,76.2906,0.345
554000,89,18.7162,-4190.09,80.6282,0.321
555000,97,-17.4252,-4163.71,81.425,0.319
556000,88,15.4592,-4214.3,91.8765,0.328
557000,85,20.3707,-4216.63,74.6893,0.319
558000,96,-4.08456,-4231.11,80.804,0.313333
559000,87,-8.74673,-4241.02,81.259,0.327
560000,90,-5.07804,-4206.09,81.9652,0.311
561000,71,1.56651,-4226.44,60.085,0.31525
562000,81,13.6878,-4216.3,75.3959,0.324
563000,75,5.83902,-4192.59,62.4585,0.288
564000,81,11.6872,-4179.44,65.2407,0.324
565000,98,-10.7292,-4170.76,98.9347,0.3123
566000,79,6.7584,-4217.02,77.09,0.304
567000,103,2.53694,-4192.88,101.981,0.315063
568000,110,9.98471,-4202.21,99.7017,0.32
569000,85,20.4125,-4179.06,76.9731,0.328667
570000,98,-3.44311,-4181.33,87.7916,0.3127
571000,102,-9.937,-4177.41,89.0666,0.278
572000,95,-18.5227,-4182.47,106.745,0.312
573000,93,-16.3998,-4191.33,70.7121,0.32
574000,98,-15.5842,-4192.2,90.1275,0.319
575000,93,-23.7646,-4196,88.1665,0.33
576000,93,-29.3685,-4182.14,90.3178,0.333
577000,77,-5.35592,-4194.7,63.8096,0.31425
578000,88,-10.9424,-4197,85.4574,0.316846
579000,97,-4.52555,-4173.97,90.6719,0.288
580000,95,-1.84643,-4177.59,98.8782,0.296
581000,93,-5.75583,-4164.39,90.8672,0.318077
582000,96,-23.0211,-4160.51,89.1214,0.312167
583000,88,3.82502,-4198.42,87.4556,0.3015
584000,107,-0.984486,-4126.64,87.7003,0.298667
585000,106,-2.16039,-4133.59,99.5293,0.309
586000,103,-2.25645,-4139.69,89.3355,0.309
587000,108,-6.11921,-4133.27,92.8779,0.292
588000,94,-10.6584,-4178.28,81.526,0.3145
589000,92,-10.0188,-4174.66,76.3705,0.309
590000,78,-11.3991,-4186.03,69.5041,0.312857
591000,83,-15.5562,-4193.58,77.5076,0.295
592000,95,-21.2106,-4167.99,91.4832,0.305
593000,94,-13.864,-4188.58,86.5419,0.2975
594000,88,-8.10156,-4189.51,89.9326,0.294
595000,86,-3.76315,-4175.8,83.6342,0.309
596000,110,-11.2253,-4137.97,86.7957,0.300556
597000,110,-21.6769,-4135.1,123.919,0.312
598000,99,-3.74423,-4169.27,97.6344,0.3232
599000,102,-12.9033,-4146.72,88.9675,0.3075
600000,101,-14.3623,-4140.63,75.388,0.263
601000,97,-19.4783,-4135.5,91.5869,0.319
602000,97,-20.2214,-4101.21,91.5869,0.293
603000,100,-19.8824,-4142.76,103.424,0.312182
604000,103,-11.0306,-4146.22,90.5377,0.308
605000,106,-7.50712,-4118.48,90.5377,0.325
606000,113,-2.88622,-4101.01,110.174,0.3
607000,111,-1.56429,-4120.24,87.4313,0.273
608000,112,1.00391,-4129.95,119.299,0.2945
609000,104,-9.77438,-4120.73,89.3212,0.324
610000,110,-5.37672,-4119,89.3212,0.287
611000,107,-5.22694,-4124.88,103.03,0.324
612000,110,-1.81334,-4141.86,103.03,0.297
613000,110,4.34863,-4135.48,103.332,0.282
614000,108,8.21765,-4138.93,101.442,0.287
615000,113,9.64795,-4157.24,101.409,0.3
616000,118,12.4868,-4115.69,100.376,0.301333
617000,119,7.19326,-4096.02,104.028,0.307
618000,122,7.22111,-4084.75,115.175,0.313
619000,126,10.2495,-4082.25,115.175,0.289
620000,118,24.6692,-4129.8,98.3287,0.29592
621000,118,17.8107,-4125.18,124.471,0.304
622000,116,18.6718,-4126.05,112.771,0.28
623000,115,18.5107,-4145.75,90.7403,0.305875
624000,119,16.5568,-4135.83,93.342,0.2865
625000,130,24.8612,-4174.94,125.876,0.313481
626000,126,18.8502,-4165.91,112.955,0.301
627000,116,18.4944,-4111.58,98.7926,0.308667
628000,118,26.5896,-4112.27,105.302,0.303
629000,113,23.1699,-4105.05,103.354,0.281
630000,120,20.2766,-4086.54,119.415,0.292909
631000,126,6.52442,-4079,100.535,0.318
632000,118,-2.26513,-4106.23,119.335,0.302444
633000,112,-7.46677,-4120.9,107.401,0.31
634000,110,-10.2195,-4112.14,91.0341,0.305
635000,124,8.46391,-4111.54,109.574,0.31225
636000,113,5.21427,-4106.94,83.5187,0.322
637000,112,0.79674,-4102.27,109.077,0.292
638000,115,0.452925,-4084.09,103.189,0.307
639000,102,-3.87694,-4115.53,79.971,0.3086
640000,101,-7.46667,-4116.02,92.4388,0.275
641000,110,3.7516,-4107.84,100.874,0.291
642000,111,8.49348,-4113.86,91.1858,0.286
643000,111,3.36578,-4123.88,92.3599,0.284
644000,103,-0.231917,-4110.32,109.091,0.313
645000,97,9.68497,-4118.53,70.8133,0.289
646000,94,3.44218,-4125.69,74.1219,0.315
647000,97,7.20357,-4126.09,77.0126,0.269
648000,103,-1.61165,-4137.34,95.5317,0.316
649000,102,-0.964634,-4136.15,95.1352,0.276
650000,105,-9.18441,-4108.78,108.031,0.313
651000,112,-10.1964,-4112.43,93.3511,0.286
652000,115,-3.59423,-4095.9,95.8908,0.304
653000,114,-6.25606,-4085.7,110.882,0.304667
654000,111,-12.7611,-4101.99,104.478,0.3085
655000,113,-3.39645,-4099.95,104.478,0.271
656000,86,-2.03752,-4140.03,73.3333,0.301556
657000,85,-2.72544,-4155.11,84.04,0.308
658000,112,0.203898,-4128.71,101.294,0.306667
659000,125,6.55421,-4103.39,117.501,0.3025
660000,120,-8.36281,-4086.6,111.748,0.336
661000,116,-7.42659,-4099.12,101.986,0.296
662000,92,-8.1309,-4190.02,80.8375,0.318361
663000,83,0.493609,-4207.03,73.0144,0.317333
664000,84,-15.1056,-4183.45,93.5315,0.313
665000,88,-11.0471,-4190.87,92.1266,0.327
666000,97,-8.02475,-4119.08,101.243,0.29425
667000,95,-22.7819,-4128.96,88.5643,0.282
668000,100,-10.7996,-4108.32,93.3792,0.282
669000,100,-11.6217,-4118.59,86.0989,0.292
670000,100,-4.81182,-4112.42,86.3818,0.291
671000,104,-3.46146,-4118.52,101.217,0.298
672000,109,-21.881,-4082.69,80.4809,0.298182
673000,113,-21.2037,-4078.35,105.64,0.288
674000,106,-26.4866,-4083.65,103.083,0.305
675000,106,-29.6499,-4098.63,83.7773,0.316
676000,100,-24.4858,-4119.9,80.0297,0.315
677000,102,-26.9606,-4111.73,103.793,0.302
678000,99,-29.1427,-4093.25,89.6953,0.304
679000,95,-24.1126,-4086.91,91.72,0.281
680000,104,-15.0057,-4079.9,91.72,0.283
681000,105,-24.6891,-4078.98,91.8264,0.313
682000,114,-29.3468,-4054.8,109.503,0.307
683000,116,-8.65113,-4056.88,94.689,0.301
684000,121,-12.8023,-4056.23,105.912,0.294
685000,119,-4.11761,-4040.73,106.455,0.33
686000,111,-5.76011,-4042.96,106.455,0.318
687000,112,-9.85459,-4028.89,129.032,0.279
688000,113,-5.38292,-4011.03,115.734,0.291
689000,118,6.32844,-4018.4,91.3419,0.288
690000,119,9.40216,-4020.87,123.617,0.312
691000,98,8.36206,-4133.81,79.3972,0.29935
692000,97,0.593831,-4129.35,79.3972,0.312
693000,118,4.43617,-4058.67,104.051,0.299667
694000,113,-3.61407,-4058.52,104.051,0.304
695000,112,-10.9648,-4080.05,94.891,0.289
696000,89,-0.773012,-4101.61,80.4986,0.30025
697000,91,-2.69306,-4112.69,70.6754,0.29
698000,86,-3.42235,-4089.2,93.1455,0.296
699000,87,-0.0798656,-4071.89,77.2035,0.303
700000,93,1.85857,-4080.82,77.6735,0.298
701000,92,0.219687,-4093.46,84.9708,0.294
702000,107,7.1652,-4106.12,79.6829,0.309
703000,92,9.8376,-4162.21,92.0034,0.315368
704000,101,-0.390015,-4100.38,85.4662,0.310667
705000,95,-12.7974,-4101.77,96.6585,0.295
706000,104,-10.585,-4098.15,82.8126,0.3055
707000,101,-20.5253,-4104.63,90.3997,0.311
708000,107,-14.8533,-4112.95,102.766,0.296
709000,104,-16.5046,-4112.81,102.766,0.301
710000,111,-8.38602,-4117.51,94.8402,0.307
711000,113,-6.49255,-4122.29,106.061,0.298
712000,107,10.3158,-4140.51,98.8994,0.295286
713000,116,-4.29488,-4115.01,116.632,0.3115
714000,121,-0.917251,-4090.11,111.512,0.299
715000,130,9.93073,-4090.91,104.987,0.303
716000,124,30.6057,-4116.04,118.677,0.30275
717000,121,35.6086,-4111.73,124.732,0.299
718000,121,24.5237,-4095.28,117.621,0.295
719000,119,14.3872,-4095.08,127.207,0.303
720000,121,21.491,-4096.85,92.7223,0.303
721000,110,6.81535,-4147,115.4,0.310833
722000,119,3.98936,-4167.18,120.172,0.316627
723000,112,-1.05241,-4171.84,101.49,0.3115
724000,109,-10.1624,-4163.64,106.794,0.3
725000,114,-2.47023,-4162.72,113.518,0.305
726000,115,-17.2614,-4108.72,98.9157,0.303727
727000,114,-9.03262,-4157.38,98.5323,0.315
728000,121,-0.671728,-4158.18,121.198,0.305
729000,126,7.34792,-4148.73,99.5362,0.317
730000,123,-4.11284,-4107.06,106.743,0.3045
731000,119,1.61733,-4100.86,123.108,0.314
732000,115,1.98085,-4091.54,112.774,0.329
733000,111,1.72518,-4098.69,97.8591,0.316
734000,109,-7.64393,-4076.13,111.577,0.327
735000,115,0.734168,-4102.05,108.912,0.328
736000,117,1.04968,-4085.13,122.17,0.306
737000,116,6.32184,-4083.73,109.186,0.298
738000,115,-4.62513,-4083.52,117.119,0.32
739000,108,-3.45006,-4082.43,96.4169,0.309
740000,107,0.542213,-4077.41,96.4169,0.279
741000,104,3.97476,-4079.54,89.0488,0.311
742000,102,-2.02836,-4099.49,89.0488,0.287
743000,100,-5.07343,-4088.5,100.543,0.32
744000,109,-6.97045,-4112.67,105.849,0.3162
745000,108,-4.97351,-4129.13,92.4578,0.301
746000,105,-8.78491,-4139.07,89.5356,0.334
747000,107,-2.56975,-4134.83,89.5356,0.298
748000,111,-2.39616,-4123.66,89.5356,0.302
749000,116,-6.98533,-4126.86,101.904,0.317818
750000,113,-6.85852,-4162.96,107.649,0.31
751000,111,5.07776,-4156.8,95.799,0.328
752000,101,3.05241,-4155.37,94.0872,0.31875
753000,112,-12.4119,-4148.53,106.978,0.305
754000,105,-10.1648,-4166.26,110.683,0.291
755000,116,-3.44105,-4149.72,115.109,0.304
756000,119,-1.38629,-4143.81,116.905,0.308
757000,104,2.20059,-4119.57,100.44,0.3185
758000,107,7.64967,-4066.75,99.1315,0.3076
759000,116,3.87761,-4133.42,118.553,0.313333
760000,122,17.1149,-4116.46,96.6699,0.323
761000,121,23.5997,-4127.9,96.6699,0.331
762000,119,24.5433,-4128.62,99.9107,0.324
763000,115,22.5655,-4093.35,105.454,0.3182
764000,114,8.62407,-4080,103.75,0.295
765000,125,25.809,-4122.36,137.92,0.3
766000,116,3.19876,-4065.75,117.715,0.3035
767000,114,4.68883,-4052.77,97.0774,0.302
768000,108,-4.64916,-4054.41,99.8352,0.3
769000,124,25.9545,-4083.46,127.434,0.30675
770000,121,17.1371,-4093.14,105.825,0.322
771000,110,-0.413336,-4064.22,99.8676,0.315
772000,125,0.337702,-4123.23,117.271,0.305067
773000,118,-6.87995,-4117.51,113.298,0.308
774000,118,-7.18578,-4127.28,100.612,0.29
775000,123,2.74464,-4073.26,121.516,0.3118
776000,121,-15.1129,-4119.59,111.89,0.29
777000,120,-11.0782,-4119.27,83.2528,0.299
778000,93,-2.4124,-4118.19,85.1449,0.319
779000,101,7.27699,-4074.23,90.2648,0.303625
780000,106,7.69103,-4068.89,105.738,0.31
781000,126,19.7764,-4068.64,107.28,0.307833
782000,123,12.489,-4076.54,108.522,0.284
783000,129,3.18145,-4136.88,118.167,0.292167
784000,137,9.8306,-4077.23,135.023,0.311
785000,134,10.5165,-4070.12,109.258,0.3
786000,131,1.74486,-4057.71,128.09,0.314
787000,127,9.95143,-4063.97,100.602,0.296
788000,121,-0.374523,-4076.57,114.608,0.303
789000,92,-12.6395,-4105.96,82.7464,0.301364
790000,99,-5.80421,-4107.74,83.7111,0.31
791000,120,-17.2494,-4122.7,117.124,0.300125
792000,116,-3.6817,-4110.85,106.041,0.297
793000,104,2.89012,-4087.17,101.742,0.306077
794000,103,2.49322,-4083.29,92.5151,0.29
795000,112,2.31294,-4091.62,108.706,0.304429
796000,113,3.16389,-4064.02,92.3424,0.298
797000,113,11.6482,-4075.45,107.814,0.308
798000,109,14.6792,-4077.28,104.978,0.313
799000,102,-2.43872,-4067.68,83.6871,0.291
800000,99,-13.2406,-4079.31,93.8146,0.296
801000,105,-10.1154,-4100.27,100.399,0.304
802000,108,4.64787,-4123.98,100.399,0.31
803000,103,-3.06701,-4116.01,101.188,0.306
804000,109,-3.25181,-4127.84,99.9097,0.287
805000,88,-3.86968,-4151.51,72.0524,0.306333
806000,93,-11.5787,-4123.64,93.1768,0.301
807000,101,-10.1045,-4094.62,75.3188,0.309385
808000,94,-3.65439,-4106.46,74.1694,0.3125
809000,89,-15.4832,-4113.31,85.0248,0.315
810000,96,-12.117,-4081.6,90.9899,0.315333
811000,94,-5.87868,-4083.52,68.5418,0.345
812000,135,18.7184,-4077.79,122.82,0.306625
813000,93,-16.9355,-4099.91,91.9509,0.32425
814000,132,7.29449,-4079.06,111.303,0.316
815000,91,1.0508,-4076.39,81.2233,0.30425
816000,72,-13.4377,-4102.08,69.2719,0.298333
817000,73,-24.1651,-4094.82,69.2719,0.317
818000,110,-28.0665,-4124.21,102.583,0.303615
819000,65,-36.4057,-4119.17,63.8114,0.297
820000,74,-33.2841,-4124.94,82.3031,0.296
821000,82,-5.58935,-4115.83,64.5232,0.3095
822000,81,-14.9704,-4103.74,73.2222,0.318
823000,75,-22.1903,-4096.13,74.8677,0.314
824000,79,-11.6452,-4107.84,69.9887,0.324
825000,76,-5.97068,-4099.57,70.9736,0.311
826000,85,-1.27149,-4081.17,74.1429,0.318
827000,87,-7.64526,-4072.49,81.171,0.316
828000,87,-5.62311,-4058.45,81.171,0.311
829000,89,-5.10586,-4083.84,93.0911,0.322
830000,84,-12.1297,-4129.84,71.684,0.319
831000,88,-3.50954,-4100.38,89.0439,0.338
832000,92,-5.38194,-4110.08,92.1822,0.33
833000,89,-5.8531,-4108.4,86.3276,0.32
834000,104,-19.038,-4084.14,92.6941,0.30945
835000,94,-17.7946,-4106.05,76.2594,0.321
836000,93,-18.971,-4150.85,97.6102,0.328667
837000,97,-25.277,-4087.5,79.848,0.318
838000,97,-23.0686,-4084.38,80.703,0.31
839000,95,-10.4671,-4071.5,74.9336,0.313
840000,97,-11.104,-4068.44,80.8998,0.318
841000,99,-12.6916,-4052.82,95.528,0.32
842000,98,-17.0128,-4054.91,98.103,0.345
843000,104,-25.228,-4086.88,102.211,0.312444
844000,88,-18.7007,-4123.74,82.2223,0.33075
845000,107,-4.3781,-4083.98,105.553,0.3065
846000,100,-7.87856,-4064.39,92.0059,0.308
847000,105,-16.0155,-4074.28,102.643,0.31
848000,117,-0.0538058,-4084.55,95.492,0.318667
849000,120,10.7844,-4070.48,103.696,0.305
850000,117,7.98285,-4049.21,99.9892,0.324
851000,119,-0.21222,-4058.08,108.732,0.3
852000,112,-3.09051,-4078.39,110.937,0.304
853000,115,0.482804,-4086.45,100.212,0.302
854000,124,5.56113,-4067.54,87.8016,0.286
855000,122,4.64916,-4047.76,97.3086,0.306
856000,119,0.842601,-4072.67,116.68,0.305
857000,115,0.33324,-4078.95,118.592,0.321
858000,117,2.37507,-4073.59,110.703,0.283
859000,101,-0.330558,-4137.23,88.0838,0.319634
860000,101,-0.990404,-4150.54,98.6177,0.313
861000,111,11.5609,-4071.83,97.0573,0.300333
862000,112,10.5394,-4064.65,131.312,0.291
863000,111,16.0406,-4074.55,93.4291,0.298
864000,113,20.8581,-4085.78,88.9482,0.312
865000,109,16.539,-4074.67,102.989,0.334
866000,108,11.7743,-4071.7,97.034,0.299
867000,113,3.8456,-4074.59,103.109,0.288
868000,111,3.52621,-4068.61,103.109,0.314
869000,97,-22.3567,-4135.48,97.4544,0.321
870000,113,11.4326,-4084.86,101.919,0.295
871000,108,11.3053,-4072.26,83.7602,0.321
872000,109,6.74763,-4067.55,95.0897,0.33
873000,90,-0.701892,-4078.76,83.2334,0.302654
874000,100,-20.341,-4128.6,80.1659,0.3292
875000,104,0.515847,-4083.92,93.0831,0.287
876000,107,5.80675,-4081.17,93.0831,0.323
877000,105,4.09225,-4088.52,90.0095,0.288
878000,103,6.76022,-4080.81,90.1872,0.27
879000,108,4.28405,-4064.35,112.381,0.325
880000,104,-6.76616,-4085.33,87.652,0.306
881000,88,-18.7324,-4083.03,85.4612,0.310622
882000,85,-34.7438,-4098.09,74.5724,0.300778
883000,100,-6.41071,-4124.95,84.758,0.316222
884000,95,-8.496,-4122.39,71.5556,0.306
885000,90,-19.5038,-4098.43,84.178,0.29525
886000,91,-16.6851,-4110.81,90.3701,0.302
887000,94,-21.9114,-4107.69,98.9298,0.303
888000,97,-6.80648,-4151.35,79.6448,0.3065
889000,95,-2.27478,-4140.2,78.1971,0.328
890000,95,-10.8791,-4137.12,78.3019,0.305667
891000,101,10.9524,-4137.33,91.1949,0.321
892000,100,6.80379,-4148.32,91.1949,0.295
893000,98,5.49546,-4157.97,86.8242,0.32
894000,98,5.27632,-4140.62,68.5982,0.308
895000,94,-5.07114,-4111.2,91.2165,0.313
896000,95,0.37976,-4118.68,91.2165,0.303
897000,98,0.0633347,-4121.02,99.9485,0.318
898000,105,-18.2314,-4076.07,98.4572,0.3075
899000,143,34.1108,-4038.5,135.793,0.302632
900000,139,42.2709,-4039.23,114.575,0.304
901000,143,43.2778,-4021.06,138.884,0.32
902000,147,46.1474,-4043.12,112.086,0.295
903000,139,26.8627,-4045.65,138.377,0.303
904000,139,25.2311,-4048.57,135.752,0.29
905000,134,21.2423,-4034.8,124.152,0.284
906000,137,18.6057,-4058.44,133.694,0.315
907000,135,12.1808,-4047.17,109.981,0.315
908000,97,-10.3528,-4067.35,93.2003,0.306
909000,99,-2.52308,-4068,95.0559,0.318
910000,97,-16.0461,-4059.4,87.7584,0.298
911000,96,-11.4287,-4066.32,87.7584,0.282
912000,138,18.6023,-4067.64,143.229,0.306
913000,143,31.0609,-4066.34,137.495,0.29
914000,141,34.0276,-4059.41,126.021,0.325
915000,146,36.5832,-4040.08,139.003,0.316
916000,149,28.2442,-4053.25,127.778,0.352
917000,145,31.4143,-4047.08,126.32,0.305
918000,147,30.8211,-4035.26,126.32,0.292
919000,143,38.6576,-4037.87,111.737,0.283
920000,139,32.3197,-4043.39,144.11,0.313
921000,108,-13.6769,-4088.29,82.9293,0.309667
922000,108,-10.8908,-4091.9,102.558,0.307
923000,98,-5.07165,-4063.76,74.9631,0.310333
924000,93,-15.7604,-4060.19,91.0321,0.304
925000,96,-21.4502,-4062.27,87.3742,0.299
926000,93,-16.5368,-4071.05,93.3705,0.304
927000,93,-10.516,-4050.35,86.1169,0.328
928000,94,-7.10399,-4053.86,81.0759,0.303
929000,154,23.4689,-4065.36,138.303,0.312889
930000,164,30.1338,-4067.68,146.79,0.299
931000,120,-17.5634,-4057.7,98.9825,0.310667
932000,117,-18.8519,-4055.93,113.755,0.303
933000,115,-20.0903,-4056.35,114.287,0.3
934000,113,-18.9441,-4045.75,119.87,0.296
935000,118,-11.0225,-4037.69,110.877,0.303
936000,103,-1.66396,-4052.51,98.7753,0.308
937000,156,29.6083,-4057.78,140.231,0.305714
938000,116,-4.96326,-4043.86,105.191,0.319
939000,117,-3.14743,-4062.98,106.907,0.316
940000,123,1.72799,-4068.84,117.297,0.315
941000,154,23.6678,-4067.29,149.214,0.30975
942000,155,21.5899,-4064.74,141.058,0.318
943000,162,23.3984,-4055.87,153.016,0.295
944000,169,26.0481,-4042.18,151.911,0.32
945000,150,11.6367,-4052.92,156.279,0.337
946000,155,10.9966,-4045.12,140.994,0.311
947000,122,27.7027,-4052.86,115.162,0.302857
948000,150,17.2013,-4060.78,165.243,0.3075
949000,150,16.7078,-4062.68,124.858,0.317
950000,147,12.1442,-4065.03,120.923,0.304
951000,146,14.4154,-4078.67,126.238,0.313
952000,143,8.5786,-4076.1,139.848,0.295
953000,138,13.3832,-4072.59,117.563,0.328
954000,115,35.0504,-4055.46,88.3318,0.303571
955000,117,35.6582,-4048.78,97.2337,0.301
956000,92,-0.345963,-4070.06,75.8894,0.31065
957000,87,1.3142,-4066.54,71.2568,0.297
958000,82,-13.9509,-4059.12,83.1938,0.321
959000,110,16.561,-4063.58,114.524,0.30025
960000,108,22.7011,-4075.61,82.2943,0.322
961000,118,27.9731,-4058.53,91.1277,0.291
962000,116,19.3186,-4048.65,107.255,0.309
963000,113,18.9058,-4058.32,107.255,0.301
964000,109,24.4302,-4060.77,100.153,0.297
965000,110,23.4095,-4066.28,112.05,0.285
966000,112,32.6478,-4057.31,101.699,0.309
967000,143,2.79499,-4056.86,125.424,0.3105
968000,146,2.11763,-4076.75,135.077,0.289
969000,110,16.2371,-4048.99,92.2783,0.296667
970000,139,-9.66798,-4060.27,134.718,0.311
971000,140,-2.76709,-4099.28,138.867,0.306
972000,136,1.49814,-4081.73,131.967,0.315
973000,135,6.53068,-4085.24,141.988,0.311
974000,103,3.00964,-4078.82,89.9485,0.312725
975000,99,1.12192,-4076.71,92.8447,0.292
976000,136,-4.81823,-4076.15,133,0.306333
977000,107,15.8242,-4080.06,99.1675,0.3045
978000,111,11.0915,-4083.77,101.242,0.328
979000,101,3.58364,-4085.28,82.3685,0.30325
980000,105,20.6042,-4099.42,94.3331,0.3115
981000,101,4.48123,-4072.27,105.335,0.315
982000,97,-4.4216,-4072.45,105.335,0.295
983000,103,-10.9093,-4049.02,100.398,0.30668
984000,136,20.827,-4048.87,121.673,0.313125
985000,101,-26.5835,-4087.92,96.3543,0.3065
986000,119,4.30556,-4085.14,117.248,0.3125
987000,121,0.504468,-4093.84,100.822,0.293
988000,113,-25.208,-4072.58,94.9455,0.315333
989000,113,17.4755,-4090.3,107.501,0.308889
990000,110,14.696,-4106.78,86.5545,0.32
991000,102,11.8279,-4120.03,108.713,0.297
992000,109,-12.1657,-4047.03,98.7557,0.30575
993000,110,-9.97127,-4050.72,98.7557,0.281
994000,128,9.74478,-4080.17,122.025,0.298143
995000,129,6.31263,-4067.61,117.023,0.302
996000,160,24.1278,-4070.79,117.808,0.303667
997000,158,15.6426,-4072.16,143.995,0.347
998000,165,21.3521,-4080.43,153.22,0.317
999000,144,14.957,-4081.68,117.745,0.306
1000000,139,16.8402,-4057.99,129.869,0.331
1001000,136,9.77003,-4068.23,132.835,0.303
1002000,137,6.25532,-4089.93,129.913,0.316
1003000,139,4.56778,-4084.37,135.605,0.301
1004000,141,6.30058,-4075.05,127.215,0.297
1005000,110,15.6373,-4047.8,101.825,0.313714
1006000,142,8.45913,-4088.27,139.924,0.3185
1007000,149,4.84367,-4085.23,129.895,0.305
1008000,113,24.6298,-4055.44,97.341,0.316667
1009000,148,2.80681,-4074.7,127.263,0.307
1010000,118,-19.2424,-4048.69,104.241,0.310706
1011000,157,23.4438,-4026.67,132.329,0.322385
1012000,152,24.4248,-4049.32,132.329,0.254
1013000,152,34.2632,-4047.87,146.072,0.327
1014000,151,36.6968,-4031.28,128.595,0.297
1015000,149,34.017,-4033.59,165.828,0.293
1016000,154,30.0718,-4030,147.56,0.312
1017000,155,27.8856,-4052.9,144.88,0.303
1018000,117,3.36921,-4050.86,107.778,0.2989
1019000,121,0.570831,-4065.57,109.473,0.314
1020000,119,7.02122,-4061.64,97.5954,0.334
1021000,122,15.1107,-4083.19,100.085,0.31
1022000,122,12.5354,-4054.4,112.862,0.285
1023000,120,13.6349,-4084.6,105.38,0.343
1024000,139,13.7278,-4102.9,107.09,0.314867
1025000,136,16.7713,-4090.46,107.09,0.301
1026000,120,-6.71258,-4026.1,118.359,0.309563
1027000,120,-3.66129,-4008.77,95.6014,0.313
1028000,114,-6.47213,-4039.34,95.6014,0.302
1029000,116,4.61634,-4109.56,115.892,0.31
1030000,125,-5.71003,-4015.51,97.8425,0.2965
1031000,119,-1.3464,-4009.42,114.934,0.345
1032000,119,1.85916,-4001.45,114.763,0.289
1033000,117,8.90448,-3994.36,118.055,0.289
1034000,114,9.65814,-3994.6,98.7448,0.324
1035000,106,11.4503,-3983.54,87.1163,0.282
1036000,111,7.07923,-3975.55,117.903,0.304
1037000,111,9.29593,-3996.02,110.153,0.269
1038000,111,16.3956,-4013.11,110.153,0.291
1039000,111,14.0566,-3995.79,108.173,0.322
1040000,108,2.95243,-4009.43,90.9809,0.294
1041000,119,13.672,-4000.91,95.7938,0.294
1042000,117,15.6152,-4009.42,111.484,0.301
1043000,117,1.58837,-4027.87,111.484,0.304
1044000,120,4.99852,-4006.31,116.423,0.282
1045000,122,13.5668,-4013.2,116.423,0.307
1046000,123,14.9725,-3995.28,127.853,0.287
1047000,122,5.42419,-3994.25,108.773,0.278
1048000,126,10.7104,-3996.85,104.936,0.278
1049000,125,7.36646,-3985.31,101.458,0.273
1050000,130,-4.36845,-3980.54,130.849,0.306
1051000,130,1.36594,-3974.73,129.978,0.293
1052000,129,-0.375881,-3984.47,122.361,0.282
1053000,124,8.10728,-3983.52,92.9516,0.266
1054000,131,34.846,-3984.96,124.448,0.306243
1055000,131,27.8069,-3986.53,125.847,0.316
1056000,138,24.392,-3984.7,124.776,0.288
1057000,141,33.0001,-4004.37,118.048,0.288
1058000,137,35.7023,-3977.17,118.048,0.304
1059000,136,34.4786,-3957.47,130.423,0.31
1060000,135,33.1837,-3963.51,130.423,0.304
1061000,143,36.6528,-3971.39,144.611,0.281
1062000,141,41.0407,-3974.71,130.529,0.281
1063000,140,43.1351,-3988.05,136.669,0.282
1064000,140,49.4433,-3986.7,112.596,0.321
