"79",9.41528513016301,3.215383215,2.92307565,5.314683,4.83153,2.19615,0.7986,1.815,0.471428571428572,1,1.36363636363636,2.47933884297521,0.375657400450789,0.409808073219043,0.169342179016133,0.188157976684593,0.171052706076902,0.0999658671878001,0.0748407561833797,0.0722893667680371,0.0657176061527611,0.0398288522137946,0.0362080474670861,0.0282140629613658,0.0170994320977974,0.0155449382707249,0.0237413602680162,0.0163507990826558,0.011679142201897,0.0111482721018108,0.010134792819828,0.00837586183456858,0.00609153587968624,0.00435109705691875,0.00503432717329441,0.00375696057708538,0.00357551645830569,0.00250638612630409,0.0028654276650584,0.00204673404647029,0.00151743742191972,0.00152782066918603,0.00120719899944181,0.0011626489013526,0.000944710692169047,0.000915542952102077,0.000969506023204997,0.00060761052418495,0.000634028373062556,0.000480324525047391,0.000474479487877881,0.000402800100003282,0.000366181909093892,0.000342980300528715,0.000326647905265442,0.000311800273207922,0.000274311090798758,0.000247378729156699,0.000236228732960942,0.000182540384560728,0.000149886532777137,0.000160002841463197,0.000152383658536379,0.000139638843458791,0.000130065986828233,0.000106069855568479,0.000107492551097713,9.77205009979209e-05,8.81145685273197e-05,6.93859918621019e-05,7.46425063971096e-05,6.51425510374775e-05,5.96980856281868e-05,5.70305286432602e-05,6.0572478667009e-05,4.96576326734409e-05,4.90878628369406e-05,4.03193769713309e-05,4.26383021774741e-05,4.31668761714097e-05,4.0155233647823e-05,3.97393566595257e-05,3.96390047487693e-05,3.41388557644903e-05,3.41838344940878e-05,3.10762131764434e-05,3.67797377216912e-05,2.4612703273354e-05,3.15884961797056e-05,2.21902659113634e-05,2.42075628123964e-05,2.7508594104996e-05,2.03767363740711e-05,2.38169645930702e-05,2.52604169926502e-05,2.23433663817053e-05,2.08763776798762e-05,2.44009609245306e-05,2.00359796447758e-05,1.48592193537811e-05,1.90117958061846e-05,1.9443882074507e-05,1.2477357480967e-05,1.60693240285182e-05,1.5936519697704e-05,1.328043308142e-05,1.3170677436119e-05,2.19511290601983e-05,1.08848573852223e-05,1.67459344388035e-05,2.47383122391416e-05,5.99716660342828e-05,1.81732321316008e-05,1.85862601345917e-05,2.70345601957699e-05,6.14421822631131e-05,2.23426117320412e-05,3.38524420182442e-05,1.53874736446564e-05,2.79772248084662e-05,7.63015222049078e-05,6.936502018628e-05,2.10197030867515e-05
"80",6.90454242878621,2.357947691,2.14358881,3.8974342,3.543122,1.61051,0.585640000000001,1.331,0.345714285714286,0.733333333333334,1,1.81818181818182,0.275482093663912,0.300525920360631,0.124184264611831,0.137982516235368,0.125438651123062,0.0733083026043868,0.0548832212011451,0.0530122022965606,0.0481929111786915,0.0292078249567827,0.0265525681425298,0.0206903128383349,0.0125395835383848,0.0113996213985316,0.0174103308632119,0.0119905859939476,0.00856470428139115,0.00817539954132791,0.00743218140120718,0.00614229867868363,0.00446712631176991,0.00319080450840709,0.00369183992708257,0.00275510442319595,0.00262204540275751,0.001838016492623,0.00210131362104283,0.00150093830074488,0.00111278744274113,0.00112040182406976,0.000885279266257328,0.000852609194325239,0.000692787840923968,0.000671398164874857,0.000710971083683665,0.000445581051068964,0.000464954140245875,0.000352237985034754,0.000347951624443779,0.000295386740002407,0.000268533400002188,0.000251518887054391,0.000239541797194658,0.00022865353368581,0.000201161466585756,0.000181411068048246,0.000173234404171358,0.000133862948677867,0.000109916790703234,0.000117335417073012,0.000111748016260011,0.000102401818536447,9.53817236740375e-05,7.77845607502176e-05,7.88278708049896e-05,7.16617007318087e-05,6.46173502533678e-05,5.08830606988748e-05,5.47378380245471e-05,4.77712040941502e-05,4.3778596127337e-05,4.18223876717242e-05,4.441981768914e-05,3.64155972938567e-05,3.59977660804231e-05,2.95675431123093e-05,3.1268088263481e-05,3.16557091923672e-05,2.94471713417369e-05,2.91421948836522e-05,2.90686034824309e-05,2.50351608939596e-05,2.50681452956644e-05,2.27892229960585e-05,2.69718076625736e-05,1.80493157337929e-05,2.31648971984508e-05,1.62728616683332e-05,1.77522127290907e-05,2.01729690103304e-05,1.49429400076522e-05,1.74657740349181e-05,1.85243057946101e-05,1.63851353465839e-05,1.53093436319092e-05,1.78940380113225e-05,1.46930517395023e-05,1.08967608594395e-05,1.39419835912021e-05,1.42588468546385e-05,9.15006215270916e-06,1.17841709542467e-05,1.16867811116496e-05,9.73898425970799e-06,9.65849678648725e-06,1.60974946441455e-05,7.98222874916301e-06,1.22803519217893e-05,1.81414289753705e-05,4.39792217584741e-05,1.33270368965072e-05,1.36299240987006e-05,1.98253441435646e-05,4.5057600326283e-05,1.63845819368302e-05,2.48251241467124e-05,1.12841473394147e-05,2.05166315262086e-05,5.59544496169325e-05,5.08676814699387e-05,1.54144489302845e-05
"81",3.79749833583241,1.29687123005,1.1789738455,2.14358881,1.9487171,0.8857805,0.322102,0.73205,0.190142857142857,0.403333333333333,0.549999999999999,1,0.151515151515152,0.165289256198347,0.068301345536507,0.0758903839294523,0.0689912581176839,0.0403195664324127,0.0301857716606298,0.0291567112631083,0.0265061011482803,0.0160643037262305,0.0146039124783914,0.0113796720610842,0.00689677094611162,0.00626979176919238,0.00957568197476655,0.00659482229667117,0.00471058735476513,0.00449646974773035,0.00408769977066395,0.00337826427327599,0.00245691947147345,0.0017549424796239,0.00203051195989541,0.00151530743275777,0.00144212497151663,0.00101090907094265,0.00115572249157356,0.000825516065409682,0.00061203309350762,0.000616221003238366,0.00048690359644153,0.000468935056878881,0.000381033312508182,0.000369268990681171,0.000391034096026016,0.00024506957808793,0.000255724777135231,0.000193730891769114,0.000191373393444078,0.000162462707001323,0.000147693370001203,0.000138335387879915,0.000131747988457062,0.000125759443527195,0.000110638806622166,9.97760874265352e-05,9.52789222942466e-05,7.36246217728269e-05,6.04542348867787e-05,6.45344793901563e-05,6.14614089430061e-05,5.63210001950455e-05,5.24599480207206e-05,4.27815084126197e-05,4.33553289427443e-05,3.94139354024948e-05,3.55395426393523e-05,2.79856833843811e-05,3.01058109135009e-05,2.62741622517826e-05,2.40782278700353e-05,2.30023132194483e-05,2.4430899729027e-05,2.00285785116211e-05,1.97987713442327e-05,1.62621487117701e-05,1.71974485449145e-05,1.74106400558019e-05,1.61959442379553e-05,1.60282071860087e-05,1.5987731915337e-05,1.37693384916777e-05,1.37874799126154e-05,1.25340726478322e-05,1.48344942144155e-05,9.9271236535861e-06,1.27406934591479e-05,8.95007391758325e-06,9.7637170009999e-06,1.10951329556817e-05,8.21861700420868e-06,9.60617571920496e-06,1.01883681870356e-05,9.01182444062114e-06,8.42013899755005e-06,9.84172090622734e-06,8.08117845672624e-06,5.99321847269173e-06,7.66809097516113e-06,7.84236577005115e-06,5.03253418399004e-06,6.48129402483567e-06,6.42772961140727e-06,5.35644134283939e-06,5.31217323256798e-06,8.85362205428e-06,4.39022581203965e-06,6.7541935569841e-06,9.97778593645377e-06,2.41885719671607e-05,7.32987029307897e-06,7.49645825428531e-06,1.09039392789605e-05,2.47816801794556e-05,9.01152006525661e-06,1.36538182806918e-05,6.2062810366781e-06,1.12841473394147e-05,3.07749472893128e-05,2.79772248084663e-05,8.47794691165644e-06
"82",25.0634890164939,8.55935011833,7.7812273803,14.147686146,12.86153286,5.8461513,2.1258732,4.83153,1.25494285714286,2.662,3.63,6.6,1,1.09090909090909,0.450788880540946,0.500876533934385,0.455342303576714,0.266109138453924,0.199226092960157,0.192434294336515,0.17494026757865,0.106024404593121,0.0963858223573831,0.0751058356031556,0.0455186882443367,0.0413806256766697,0.0631995010334592,0.0435258271580297,0.0310898765414498,0.0296767003350203,0.026978818486382,0.0222965442036215,0.0162156685117248,0.0115826203655177,0.0134013789353097,0.0100010290562013,0.00951802481200974,0.0066719998682215,0.00762776844438547,0.0054484060317039,0.00403941841715029,0.00406705862137322,0.0032135637365141,0.00309497137540061,0.002514819862554,0.00243717533849573,0.0025808250337717,0.00161745921538034,0.00168778352909252,0.00127862388567616,0.00126306439673092,0.00107225386620873,0.00097477624200794,0.000913013560007438,0.000869536723816607,0.000830012327279489,0.000730216123706295,0.000658522177015132,0.000628840887142028,0.000485922503700657,0.00039899795025274,0.000425927563975032,0.00040564529902384,0.0003717186012873,0.000346235656936756,0.00028235795552329,0.000286145171022112,0.000260131973656465,0.000234560981419725,0.000184705510336915,0.000198698352029106,0.000173409470861765,0.000158916303942233,0.000151815267248359,0.000161243938211578,0.0001321886181767,0.000130671890871936,0.000107330181497683,0.000113503160396436,0.000114910224368293,0.000106893231970505,0.000105786167427657,0.000105519030641224,9.08776340450731e-05,9.09973674232617e-05,8.27248794756924e-05,9.7907661815142e-05,6.55190161136682e-05,8.40885768303763e-05,5.90704878560494e-05,6.44405322065993e-05,7.32278775074993e-05,5.42428722277773e-05,6.34007597467527e-05,6.72432300344347e-05,5.94780413080995e-05,5.55729173838303e-05,6.49553579811005e-05,5.33357778143932e-05,3.95552419197654e-05,5.06094004360634e-05,5.17596140823375e-05,3.32147256143342e-05,4.27765405639154e-05,4.2423015435288e-05,3.535251286274e-05,3.50603433349487e-05,5.8433905558248e-05,2.89754903594617e-05,4.4577677476095e-05,6.58533871805949e-05,0.000159644574983261,4.83771439343212e-05,4.9476624478283e-05,7.19659992411394e-05,0.000163559089184407,5.94760324306936e-05,9.0115200652566e-05,4.09614548420754e-05,7.44753724401371e-05,0.000203114652109465,0.000184649683735877,5.59544496169325e-05
"83",22.9748649317861,7.8460709418025,7.132791765275,12.9687123005,11.789738455,5.358972025,1.9487171,4.4289025,1.15036428571429,2.44016666666667,3.3275,6.05,0.916666666666667,1,0.413223140495867,0.459136822773186,0.417397111611987,0.243933376916097,0.18262391854681,0.176398103141805,0.160361911947096,0.0971890375436943,0.0883536704942678,0.0688470159695593,0.0417254642239753,0.0379322402036139,0.0579328759473376,0.0398986748948606,0.028499053496329,0.0272036419737686,0.0247305836125169,0.0204384988533198,0.0148643628024144,0.0106174020017246,0.0122845973573672,0.00916760996818451,0.0087248560776756,0.00611599987920304,0.00699212107402001,0.00499437219572858,0.0037028002157211,0.00372813706959211,0.00294576675847126,0.00283705709411723,0.0023052515406745,0.00223407739362108,0.00236575628095739,0.00148267094743197,0.00154713490166815,0.00117207189520314,0.00115780903033667,0.000982899377358007,0.000893544888507278,0.000836929096673485,0.000797075330165223,0.000760844633339532,0.000669364780064104,0.000603645328930538,0.000576437479880192,0.000445428961725603,0.000365748121065011,0.000390433600310446,0.000371841524105187,0.000340742051180025,0.000317382685525359,0.000258828125896349,0.000262299740103603,0.000238454309185093,0.000215014232968081,0.000169313384475506,0.00018214015602668,0.000158958681623285,0.000145673278613714,0.000139163994977662,0.000147806943360613,0.000121172899995308,0.000119782566632608,9.83859997062091e-05,0.000104044563696733,0.000105334372337602,9.79854626396293e-05,9.69706534753525e-05,9.67257780877886e-05,8.33044978746504e-05,8.34142534713232e-05,7.58311395193847e-05,8.97486899972135e-05,6.00590981041959e-05,7.70811954278449e-05,5.41479472013786e-05,5.90704878560493e-05,6.71255543818743e-05,4.97226328754625e-05,5.811736310119e-05,6.16396275315651e-05,5.45215378657579e-05,5.09418409351778e-05,5.95424114826754e-05,4.88911296631938e-05,3.62589717597849e-05,4.63919503997248e-05,4.74463129088094e-05,3.04468318131397e-05,3.92118288502558e-05,3.8887764149014e-05,3.24064701241783e-05,3.21386480570363e-05,5.3564413428394e-05,2.65608661628399e-05,4.08628710197538e-05,6.03656049155453e-05,0.000146340860401322,4.43457152731278e-05,4.53535724384261e-05,6.59688326377111e-05,0.000149929165085706,5.45196963948025e-05,8.26056005981855e-05,3.75480002719025e-05,6.8269091403459e-05,0.000186188431100343,0.000169262210091221,5.12915788155215e-05
"84",55.5991731349224,18.9874916791621,17.2613560719655,31.38428376721,28.5311670611,12.9687123005,4.715895382,10.71794405,2.78388157142857,5.90520333333334,8.05255,14.641,2.21833333333333,2.42,1,1.11111111111111,1.01010101010101,0.590318772136955,0.441949882883281,0.426883409603169,0.388075826911972,0.23519747085574,0.213815882596128,0.166609778646334,0.10097562342202,0.0917960212927457,0.140197559792557,0.0965547932455627,0.0689677094611163,0.06583281357652,0.0598480123422909,0.0494611672250338,0.0359717579818428,0.0256941128441735,0.0297287256048287,0.0221856161230065,0.021114151707975,0.0148007197076714,0.0169209329991284,0.0120863807136632,0.00896077652204507,0.00902209170841292,0.00712875555550045,0.0068656781677637,0.0055787087284323,0.00540646729256303,0.0057251301999169,0.00358806369278538,0.00374406646203692,0.00283641398639161,0.00280189785341475,0.00237861649320638,0.00216237863018762,0.00202536841394983,0.00192892229899984,0.00184124401268167,0.00161986276775513,0.0014608216960119,0.00139497870131007,0.00107793808737596,0.000885110452977328,0.000944849312751279,0.000899856488334553,0.000824595763855662,0.00076806609897137,0.000626364064669165,0.000634765371050719,0.000577059428227926,0.000520334443782757,0.000409738390430724,0.000440779177584566,0.000384680009528349,0.000352529334245188,0.000336776867845942,0.000357692802932684,0.000293238417988645,0.000289873811250911,0.000238094119289026,0.000251787844146094,0.000254909181056996,0.000237124819587903,0.000234668981410353,0.000234076382972448,0.000201596884856654,0.000201862493400602,0.000183511357636911,0.000217191829793257,0.000145343017412154,0.000186536492935385,0.000131038032227336,0.00014295058061164,0.000162443841604136,0.000120328771558619,0.00014064401870488,0.000149167898626388,0.000131942121635134,0.00012327925506313,0.000144092635788075,0.000118316533784929,8.77467116586796e-05,0.000112268519967334,0.000114820077239319,7.36813329877982e-05,9.48926258176191e-05,9.41083892406139e-05,7.84236577005115e-05,7.77755282980279e-05,0.000129625880496714,6.42772961140726e-05,9.88881478678042e-05,0.00014608476389562,0.0003541448821712,0.000107316630960969,0.000109755645300991,0.000159644574983261,0.00036282857950741,0.000131937665275422,0.000199905553447609,9.08661606580041e-05,0.000165211201196371,0.000450576003262829,0.000409614548420755,0.000124125620733562
"85",50.0392558214301,17.0887425112458,15.5352204647689,28.245855390489,25.67805035499,11.67184107045,4.2443058438,9.646149645,2.50549341428572,5.314683,7.24729499999999,13.1769,1.9965,2.178,0.899999999999999,1,0.909090909090909,0.531286894923259,0.397754894594953,0.384195068642852,0.349268244220775,0.211677723770166,0.192434294336515,0.1499488007817,0.0908780610798182,0.082616419163471,0.126177803813301,0.0868993139210064,0.0620709385150046,0.059249532218868,0.0538632111080617,0.0445150505025304,0.0323745821836585,0.0231247015597561,0.0267558530443458,0.0199670545107059,0.0190027365371774,0.0133206477369042,0.0152288396992156,0.0108777426422968,0.00806469886984056,0.00811988253757162,0.0064158799999504,0.00617911035098733,0.00502083785558906,0.00486582056330672,0.0051526171799252,0.00322925732350684,0.00336965981583322,0.00255277258775244,0.00252170806807328,0.00214075484388574,0.00194614076716885,0.00182283157255485,0.00173603006909986,0.0016571196114135,0.00145787649097962,0.00131473952641071,0.00125548083117906,0.000970144278638362,0.000796599407679595,0.00085036438147615,0.000809870839501096,0.000742136187470095,0.000691259489074232,0.000563727658202248,0.000571288833945647,0.000519353485405133,0.000468300999404481,0.000368764551387651,0.000396701259826109,0.000346212008575514,0.000317276400820669,0.000303099181061348,0.000321923522639415,0.000263914576189781,0.00026088643012582,0.000214284707360123,0.000226609059731484,0.000229418262951296,0.000213412337629113,0.000211202083269318,0.000210668744675203,0.000181437196370988,0.000181676244060542,0.00016516022187322,0.000195472646813931,0.000130808715670939,0.000167882843641846,0.000117934229004603,0.000128655522550475,0.000146199457443722,0.000108295894402757,0.000126579616834392,0.000134251108763749,0.000118747909471621,0.000110951329556817,0.000129683372209267,0.000106484880406436,7.89720404928116e-05,0.000101041667970601,0.000103338069515387,6.63131996890183e-05,8.54033632358571e-05,8.46975503165525e-05,7.05812919304603e-05,6.99979754682251e-05,0.000116663292447042,5.78495665026653e-05,8.89993330810237e-05,0.000131476287506058,0.00031873039395408,9.65849678648723e-05,9.8780080770892e-05,0.000143680117484935,0.000326545721556669,0.00011874389874788,0.000179914998102848,8.17795445922036e-05,0.000148690081076734,0.000405518402936546,0.000368653093578679,0.000111713058660206
"86",55.0431814035731,18.7976167623704,17.0887425112458,31.0704409295379,28.245855390489,12.839025177495,4.66873642818,10.6107646095,2.75604275571429,5.8461513,7.97202449999999,14.49459,2.19615,2.3958,0.99,1.1,1,0.584415584415585,0.437530384054448,0.422614575507137,0.384195068642852,0.232845496147183,0.211677723770167,0.16494368085987,0.0999658671878001,0.0908780610798182,0.138795584194632,0.0955892453131071,0.0682780323665051,0.0651744854407548,0.059249532218868,0.0489665555527835,0.0356120404020243,0.0254371717157317,0.0294314383487804,0.0219637599617765,0.0209030101908952,0.0146527125105947,0.0167517236691372,0.0119655169065265,0.00887116875682462,0.00893187079132879,0.00705746799994544,0.00679702138608606,0.00552292164114797,0.0053524026196374,0.00566787889791773,0.00355218305585753,0.00370662579741655,0.00280804984652769,0.00277387887488061,0.00235483032827431,0.00214075484388574,0.00200511472981034,0.00190963307600984,0.00182283157255485,0.00160366414007758,0.00144621347905178,0.00138102891429697,0.0010671587065022,0.000876259348447555,0.000935400819623766,0.000890857923451207,0.000816349806217105,0.000760385437981656,0.000620100424022473,0.000628417717340212,0.000571288833945647,0.000515131099344929,0.000405641006526417,0.000436371385808721,0.000380833209433066,0.000349004040902736,0.000333409099167483,0.000354115874903357,0.000290306033808759,0.000286975073138402,0.000235713178096136,0.000249269965704633,0.000252360089246426,0.000234753571392024,0.00023232229159625,0.000231735619142724,0.000199580916008088,0.000199843868466596,0.000181676244060542,0.000215019911495324,0.000143889587238033,0.000184671128006031,0.000129727651905063,0.000141521074805523,0.000160819403188095,0.000119125483843033,0.000139237578517831,0.000147676219640124,0.000130622700418783,0.000122046462512499,0.000142651709430194,0.00011713336844708,8.68692445420928e-05,0.000111145834767661,0.000113671876466926,7.29445196579202e-05,9.39436995594429e-05,9.31673053482077e-05,7.76394211235064e-05,7.69977730150476e-05,0.000128329621691746,6.36345231529318e-05,9.78992663891261e-05,0.000144623916256663,0.000350603433349488,0.00010624346465136,0.000108658088847981,0.000158048129233428,0.000359200293712336,0.000130618288622668,0.000197906497913133,8.9957499051424e-05,0.000163559089184407,0.000446070243230201,0.000405518402936548,0.000122884364526226
"87",94.1849992905584,32.1648109045005,29.2407371859095,53.1649767016537,48.3317970015033,21.968998637047,7.988726777108,18.1561972207,4.715895382,10.0034144466667,13.6410197,24.801854,3.75785666666666,4.09948,1.694,1.88222222222222,1.71111111111111,1,0.748663101604277,0.723140495867767,0.65740045078888,0.398424515629624,0.362204105117841,0.282236965026889,0.171052706076902,0.155502460069911,0.237494666288592,0.163563819757983,0.116831299827131,0.111520786198625,0.101382532907841,0.0837872172792072,0.0609361580212416,0.0435258271580298,0.0503604611745798,0.037582433712373,0.0357673729933095,0.0250724191847953,0.0286640605005236,0.0204743289289454,0.0151795554283443,0.0152834233540515,0.0120761119110177,0.0116304588161917,0.0094503325859643,0.00915855559360176,0.00969837055865921,0.00607817989557843,0.00634244858669053,0.00480488529294737,0.00474641496368459,0.0040293763394916,0.00366306939953782,0.00343097409323102,0.00326759437450573,0.00311906735748274,0.00274404752857719,0.00247463195304416,0.00236309392001925,0.00182602712001487,0.00149937710734359,0.00160057473580066,0.00152435689123873,0.00139686522397149,0.0013011039716575,0.00106106072554956,0.00107529253855992,0.000977538671418105,0.000881446547767989,0.000694096833389646,0.000746679926828254,0.000651647936141023,0.000597184692211347,0.000570500014131026,0.000605931608167966,0.000496745880072764,0.000491046236259043,0.00040333143807561,0.000426528607983482,0.000431816152710551,0.000401689444381908,0.000397529254509138,0.000396525392755327,0.000341505122947172,0.00034195506382062,0.000310868239836927,0.000367922959669777,0.000246211071496189,0.000315992819032542,0.000221978426593108,0.000242158283556117,0.000275179867677406,0.000203836939020301,0.000238250967686066,0.000252690420273101,0.000223509954049917,0.000208835058076943,0.000244092925024998,0.000200428208231669,0.000148642929549803,0.000190182872824664,0.000194505210843406,0.00012481617808133,0.000160748108135047,0.0001594196113736,0.000132849676144666,0.000131751744936859,0.000219586241561432,0.000108885739617239,0.00016751652248806,0.00024746759003918,0.000599921430398012,0.000181794372847882,0.000185926063139879,0.000270437910021644,0.000614631613685552,0.000223502404976565,0.000338640007540249,0.000153927276154659,0.000279867774826652,0.000763275749527232,0.000693887045024758,0.000210268801522654
"88",125.804249052389,42.96299742244,39.0572703840363,71.0132188800661,64.557471709151,29.3443053223413,10.6706564808514,24.251492001935,6.29908883167143,13.3617035823333,18.220504885,33.1281907,5.01942283333333,5.475734,2.2627,2.51411111111111,2.28555555555555,1.33571428571429,1,0.96590909090909,0.878099173553719,0.532181317305284,0.483801197550259,0.376987946143059,0.228477543117005,0.207706857379095,0.317225018542619,0.218474530676735,0.156053236197668,0.148959907279592,0.135418097526902,0.111915783080084,0.0813932967855156,0.0581380691325113,0.067267187426046,0.0501993936015269,0.0477749910696349,0.033489588482548,0.0382869950971279,0.0273478536408056,0.0202755490364314,0.0204142869086259,0.0161302351954309,0.0155349699901989,0.0126229442398238,0.0122332135428824,0.012954252103352,0.00811871171766548,0.00847169918365093,0.00641795392700828,0.00633985427292156,0.00538209553917807,0.00489281412652552,0.00458280111024429,0.00436457248594694,0.00416618282749481,0.00366526348459954,0.00330540125156613,0.00315641830745429,0.00243905051030558,0.0020027394219518,0.00213791053996232,0.00203610527615459,0.00186581283487621,0.00173790316214252,0.00141727396912692,0.00143628360507646,0.00130571236825133,0.00117736074594724,0.000927115056027599,0.000997351045120598,0.000870415457559795,0.000797668124596586,0.000762025018875014,0.000809351505195783,0.000663510568382907,0.000655897472717437,0.000538735563715279,0.000569720354949366,0.000576783003977665,0.000536542329281548,0.000530985504237206,0.000529644631751759,0.000456153271365151,0.000456754263817543,0.000415231148925039,0.000491439953273202,0.000328867645498481,0.000422076122564895,0.000296499755520794,0.000323454278749957,0.000367561680397678,0.000272267911405688,0.000318235221123532,0.000337522204221927,0.000298545438623818,0.000278943970431345,0.000326038406997676,0.000267714820995159,0.000198544484470094,0.000254029980130087,0.000259803388769407,0.000166718752151491,0.000214713544437527,0.000212939052334737,0.000177449210278947,0.000175982687879948,0.000293304479799913,0.000145440237917312,0.00022375421218048,0.000330545995266619,0.000801323624888774,0.000242825340875385,0.000248344098622553,0.000361227779814625,0.000820972226851416,0.000298535355218698,0.000452326295785905,0.000205602861720866,0.000373823384947028,0.0010195183225828,0.000926834838711642,0.000280859042033831
