generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5642000,106,-41.3348,-4095.79,99.8567,0.269
5643000,107,-35.9324,-4083.2,102.396,0.271
5644000,107,-28.4012,-4060.37,87.22,0.286
5645000,105,-22.7344,-4050.52,84.745,0.281
5646000,111,-23.5283,-4067.67,99.3067,0.287
5647000,118,-33.6494,-4095.24,107.498,0.283
5648000,121,-34.7944,-4091.94,107.498,0.308
5649000,105,-30.1573,-4073.6,99.3067,0.277667
5650000,106,-27.1625,-4071.11,110.423,0.273
5651000,106,-26.226,-4062.51,107.097,0.286
5652000,109,-26.9256,-4070.66,96.6085,0.26
5653000,104,-34.6464,-4076.53,96.4325,0.265
5654000,104,-29.696,-4085.82,87.6056,0.284
5655000,117,-32.471,-4112.33,100.31,0.279
5656000,122,-26.5975,-4104.08,107.616,0.302
5657000,122,-24.7526,-4122.54,107.616,0.287
5658000,135,-11.5377,-4147.22,123.475,0.2875
5659000,132,-44.4982,-4069.24,123.661,0.280316
5660000,122,-33.1557,-4055.76,108.268,0.285167
5661000,144,-17.0469,-4133.23,115.298,0.287333
5662000,151,-6.05649,-4144.03,111.861,0.278
5663000,148,-9.26252,-4143.9,111.861,0.27
5664000,152,-5.4479,-4131.29,111.861,0.294
5665000,144,-5.86169,-4099.24,129.276,0.283625
5666000,142,-9.26584,-4062.58,150.703,0.28
5667000,136,-7.79214,-4062.34,121.03,0.294
5668000,131,-0.0671662,-4064.7,108.197,0.283
5669000,135,-0.621104,-4048.85,143.455,0.288
5670000,135,-1.5947,-4040.01,126.263,0.291
5671000,136,8.01136,-4031.22,129.985,0.272
5672000,134,13.2004,-4044.62,120.252,0.26
5673000,130,12.7698,-4064.52,106.455,0.265
5674000,132,7.49979,-4055.35,121.197,0.293
5675000,132,-0.362078,-4056.41,108.491,0.267
5676000,137,-1.77812,-4076.56,115.078,0.294
5677000,140,3.00574,-4096.3,140.248,0.2895
5678000,142,2.1251,-4084.25,133.374,0.305
5679000,145,4.92517,-4076.36,131.505,0.292
5680000,143,-0.22222,-4066.05,143.407,0.291
5681000,144,6.69883,-4094.49,136.19,0.295
5682000,143,4.77932,-4088.93,136.054,0.26
5683000,145,-10.2894,-4082.52,147.387,0.284714
5684000,144,-10.2555,-4071.09,129.164,0.292
5685000,148,-5.9105,-4053.31,119.355,0.289
5686000,141,-4.11911,-4065.31,131.23,0.278
5687000,135,0.186581,-4065.78,120.067,0.277
5688000,134,-2.19778,-4064.65,130.024,0.254
5689000,157,36.6244,-4159.96,135.691,0.2868
5690000,132,-15.4421,-4072.6,136.941,0.282419
5691000,132,-17.4698,-4066.59,139.795,0.278
5692000,136,-14.4858,-4065.49,139.795,0.279
5693000,132,-2.18047,-4087.87,107.936,0.279
5694000,128,-12.4729,-4079.03,123.243,0.254
5695000,166,41.4434,-4139.03,145.8,0.282333
5696000,169,40.8426,-4138.01,155.393,0.296
5697000,144,-8.26273,-4043.1,126.613,0.276714
5698000,142,-3.75457,-4025.58,142.29,0.27
5699000,142,-1.78938,-4102.91,138.029,0.281529
5700000,144,4.80475,-4114.93,159.164,0.292
5701000,140,12.6971,-4115.64,114.632,0.301
5702000,143,4.85237,-4104.58,131.874,0.302
5703000,177,28.6358,-4119.24,167.445,0.287571
5704000,142,-11.5724,-4047.86,121.629,0.284
5705000,175,18.4182,-4111.29,161.223,0.3075
5706000,176,19.8444,-4127.66,141.544,0.299
5707000,177,9.65088,-4113.98,144.932,0.316
5708000,177,10.1183,-4107.04,175.741,0.286
5709000,180,21.6605,-4101.77,173.714,0.266
5710000,143,-8.76779,-4096.86,132.636,0.296375
5711000,184,29.8513,-4091.03,156.24,0.3015
5712000,189,35.8273,-4079.26,180.309,0.262
5713000,191,28.5026,-4081.75,180.309,0.289
5714000,185,20.4262,-4088.19,185.652,0.272
5715000,181,16.3109,-4107.87,172.499,0.319
5716000,191,20.6301,-4110.93,172.499,0.298
5717000,190,21.7701,-4096.63,168.74,0.263
5718000,184,24.5376,-4114.12,159.734,0.303
5719000,182,18.9268,-4103.57,147.51,0.294
5720000,128,-25.904,-4066.7,106.829,0.284
5721000,160,0.364408,-4142.08,130.639,0.292455
5722000,160,-1.63597,-4137.99,153.155,0.299
5723000,177,1.80993,-4072.69,146.583,0.29625
5724000,127,-29.8722,-4061.33,100.535,0.28875
5725000,130,-20.1566,-4045.67,110.744,0.275
5726000,128,-24.2164,-4016.55,98.5392,0.3
5727000,134,-20.9752,-4000.23,126.605,0.282
5728000,130,-21.4094,-4021.49,120.285,0.271
5729000,173,-7.44821,-4109.64,154.252,0.285167
5730000,180,4.01759,-4105.38,154.252,0.269
5731000,139,-4.50311,-4057.73,106.284,0.287
5732000,141,-12.6716,-4067.13,121.965,0.272
5733000,143,-1.94625,-4062.96,130.784,0.278
5734000,146,0.727431,-4052.18,132.288,0.279
5735000,144,0.295982,-4055.85,132.288,0.29
5736000,139,-2.08349,-4057.64,119.413,0.29
5737000,137,6.96866,-4064.62,109.906,0.262
5738000,174,23.033,-4094.83,143.928,0.281125
5739000,170,21.2012,-4097.83,145.945,0.294
5740000,164,25.8517,-4086.66,162.952,0.304
5741000,158,28.6112,-4069.09,135.053,0.269
5742000,155,20.6816,-4070,126.736,0.308
5743000,155,10.5412,-4090.12,141.189,0.28
5744000,154,26.3289,-4088.37,141.189,0.284
5745000,120,-27.6171,-4058.26,111.553,0.277125
5746000,119,-19.5669,-4063.62,119.506,0.307
5747000,118,-21.1649,-4060.07,110.605,0.273
5748000,118,-23.9759,-4070.03,94.5926,0.277
5749000,123,-21.4787,-4076.3,104.136,0.271
5750000,120,-19.7594,-4086.29,105.892,0.301
5751000,120,-18.1543,-4085.5,87.5433,0.303
5752000,127,-22.1748,-4069.13,110.914,0.296
5753000,132,-36.1724,-4054.75,116.793,0.288
5754000,130,-22.2102,-4063.21,130.714,0.268
5755000,132,-20.2344,-4055.62,114.181,0.262
5756000,160,12.2454,-4094.96,145.858,0.287417
5757000,160,12.3078,-4114.6,155.398,0.259
5758000,110,-25.0177,-4099.71,127.892,0.293109
5759000,157,-2.76408,-4112.41,153.961,0.294
5760000,158,-0.955222,-4123.72,127.699,0.291
5761000,110,-15.9537,-4109.45,103.666,0.295667
5762000,157,4.73553,-4108.16,132.481,0.302
5763000,153,7.6448,-4137.86,127.221,0.274
5764000,161,10.4514,-4133.07,129.436,0.297
5765000,110,-20.4403,-4106.31,106.146,0.29025
5766000,105,-25.4376,-4125.42,86.422,0.315
5767000,121,-19.4934,-4138.09,108.669,0.302067
5768000,109,-18.6533,-4131.62,105.394,0.293
5769000,123,-25.389,-4041.49,105.612,0.277357
5770000,124,-23.6156,-4041.44,104.348,0.273
5771000,130,-18.7012,-4041.66,130.396,0.298
5772000,124,-30.2627,-4045.35,109.804,0.272
5773000,123,-15.1758,-4039.55,99.1649,0.269
5774000,124,-19.6745,-4023.58,118.458,0.255
5775000,131,-15.1763,-4023.82,130.726,0.272
5776000,128,-10.5301,-4011.91,111.093,0.281
5777000,132,-3.84571,-4005.66,106.844,0.268
5778000,134,-9.50044,-4018.61,109.398,0.289
5779000,136,-8.39364,-4007.46,140.489,0.285
5780000,141,4.66784,-4024.03,131.053,0.284
5781000,141,8.29153,-4033.06,142.531,0.277
5782000,139,-1.05713,-4011.79,127.909,0.315
5783000,136,-0.809381,-3989.79,126.285,0.26
5784000,137,3.44149,-4004.66,124.451,0.271
5785000,135,-2.13985,-4007.58,117.547,0.266
5786000,127,-4.4616,-4014.12,95.6937,0.29
5787000,124,10.2078,-4097.28,109.081,0.291684
5788000,128,23.7362,-4095.97,124.801,0.28
5789000,125,25.4514,-4082.29,112.999,0.291
5790000,127,28.7063,-4065.98,129.687,0.279
5791000,125,21.0541,-4059.91,129.689,0.266
5792000,124,13.5192,-4070.22,112.086,0.292
5793000,123,0.751676,-4077.83,112.086,0.275
5794000,122,-0.146762,-4015.62,106.657,0.282375
5795000,125,-1.97729,-4014.69,106.468,0.257
5796000,126,-1.05213,-4022.96,119.404,0.282
5797000,120,-4.67305,-4089.85,91.8818,0.28725
5798000,120,-5.61028,-4094.74,109.526,0.268
5799000,157,-1.23087,-4114.93,146.623,0.293257
5800000,124,-16.1726,-4115.33,104.25,0.287333
5801000,129,-7.35573,-4118.39,110.879,0.258
5802000,136,-6.09855,-4104.05,114.857,0.309
5803000,134,-7.0711,-4131.29,134.541,0.304
5804000,140,2.98455,-4125.64,115.593,0.3
5805000,149,-22.5019,-4138.71,134.164,0.295833
5806000,146,-25.0962,-4125.56,134.164,0.268
5807000,125,-13.8553,-4043.22,108.033,0.278273
5808000,131,-16.6314,-4007.47,108.033,0.281
5809000,136,-13.2351,-3995.47,113.571,0.278
5810000,132,-10.7758,-3992.93,113.571,0.302
5811000,126,-12.523,-4002.51,106.314,0.3
5812000,146,-23.4439,-4096.09,121.401,0.2945
5813000,143,-29.1914,-4101.84,122.552,0.305
5814000,145,-29.5319,-4088.55,119.666,0.265
5815000,96,-13.8799,-4121.88,98.5885,0.295
5816000,101,-7.54123,-4104.87,97.8338,0.306
5817000,109,-31.0239,-4009.67,99.8775,0.276667
5818000,113,-25.4105,-4010.64,109.738,0.264
5819000,112,-30.7739,-3999.17,98.0343,0.284
5820000,110,-36.5166,-3989.68,124.734,0.275
5821000,114,-28.2584,-3987.8,111.165,0.262
5822000,116,-24.7987,-4000.58,100.123,0.274
5823000,102,-2.5066,-4098.2,88.1005,0.28
5824000,110,-4.76221,-4098.54,93.6949,0.298
5825000,107,-10.9267,-4096.95,114.776,0.3
5826000,104,-9.23089,-4091.26,83.3278,0.308
5827000,117,-19.7918,-4005.5,115.393,0.2754
5828000,119,-16.713,-3995.32,102.584,0.27
5829000,120,-20.027,-3998.58,104.48,0.257
5830000,117,-19.8361,-4002.97,98.7175,0.247
5831000,120,-26.1002,-4014.17,114.505,0.279
5832000,111,-1.57244,-4125.73,108.799,0.286667
5833000,126,-23.1635,-4021.8,101.999,0.286
5834000,127,-9.25445,-4037.68,106.614,0.299
5835000,125,0.622502,-4038.53,125.585,0.279
5836000,122,-0.0241505,-4010.4,108.476,0.266
5837000,125,-0.997735,-4031.39,107.085,0.268
5838000,121,-4.25078,-4027.55,116.688,0.285
5839000,143,-4.86312,-4144.2,140.672,0.28672
5840000,138,-1.71965,-4148.76,122.761,0.279
5841000,153,12.2672,-4132.85,144.919,0.306
5842000,140,-0.987997,-4023.66,113.735,0.27575
5843000,135,-5.77246,-4024.68,129.779,0.262
5844000,130,0.609058,-4024.59,123.892,0.268
5845000,138,3.54579,-4013.87,129.603,0.277
5846000,137,8.62955,-4011.12,129.603,0.248
5847000,129,2.10877,-4008.82,133.721,0.289
5848000,125,-8.05125,-4023.34,121.203,0.266
5849000,127,-20.955,-4012.82,133.956,0.268
5850000,129,-25.7447,-4014.39,130.513,0.284
5851000,128,-24.2855,-4023.97,102.927,0.262
5852000,122,-31.6332,-4020.08,110.18,0.276
5853000,123,-30.1876,-4021.6,108.816,0.258
5854000,132,-30.0016,-4023.26,114.569,0.284
5855000,136,-16.8569,-4002.44,119.986,0.268
5856000,141,-25.985,-4002.85,112.658,0.284
5857000,143,-29.2112,-4014.52,139.822,0.286
5858000,175,25.2302,-4149.47,159.127,0.300471
5859000,174,32.6456,-4154.44,160.891,0.277
5860000,176,24.1475,-4159.29,162.84,0.283
5861000,119,-10.6066,-4111.89,121.546,0.295483
5862000,162,15.8967,-4133.98,140.077,0.272
5863000,164,22.0289,-4134.71,161.302,0.298
5864000,169,25.7122,-4137.15,154.506,0.291
5865000,171,17.2177,-4125.96,154.506,0.316
5866000,176,19.4557,-4138.31,155.686,0.303
5867000,132,-18.5715,-4127.48,134.218,0.289952
5868000,129,-10.6545,-4163.3,115.647,0.292
5869000,120,-2.41289,-4125.45,99.4403,0.286625
5870000,143,-11.2913,-4001.45,130.763,0.274615
5871000,146,-6.38458,-3995.01,129.927,0.253
5872000,149,-0.147112,-4003.68,131.794,0.269
5873000,145,2.44728,-4005.45,136.855,0.241
5874000,141,7.13483,-4013.28,116.442,0.279
5875000,135,-3.7703,-4016.1,156.139,0.266
5876000,135,-7.70246,-4015.3,117.411,0.254
5877000,132,-9.83961,-4040.06,150.573,0.274
5878000,137,-1.59832,-4024.79,108.776,0.258
5879000,139,-5.67259,-4000.3,147.368,0.287
5880000,116,12.3557,-4093.21,106.023,0.281455
5881000,142,-11.4063,-4001.18,151.704,0.29
5882000,119,12.8674,-4099.29,98.3563,0.286
5883000,140,4.21594,-4174.16,130.998,0.292294
5884000,133,4.22071,-4180.07,130.998,0.293
5885000,116,-7.69678,-4199.52,91.5541,0.301059
5886000,148,-7.95974,-4026.87,120.224,0.2728
5887000,116,12.0806,-4122.69,109.555,0.2752
5888000,114,15.4106,-4116.82,100.298,0.265
5889000,111,11.5912,-4118.22,95.3829,0.285
5890000,144,-24.5968,-4052.47,131.063,0.26325
5891000,144,-21.2753,-4059.99,120.324,0.271
5892000,111,2.19115,-4116.87,124.322,0.295667
5893000,115,0.993051,-4120.62,94.1262,0.295
5894000,144,-13.3613,-4051.62,121.873,0.278667
5895000,132,-14.6694,-4056.85,127.082,0.311
5896000,136,-4.05798,-4065.22,116.219,0.277
5897000,133,-4.95553,-4056.83,112.311,0.276
5898000,140,0.202895,-4062.82,112.311,0.285
5899000,145,-2.52934,-4064.48,141.623,0.265
5900000,151,1.267,-4067.61,130.842,0.275
5901000,152,-2.46793,-4053.31,138.309,0.286
5902000,145,-8.81678,-4065.56,144.439,0.263
5903000,144,-3.12457,-4080.28,133.92,0.312
5904000,146,0.959004,-4065.07,114.515,0.28
5905000,122,3.48115,-4106.01,111.824,0.298833
5906000,151,10.4802,-4182.78,147.724,0.292364
5907000,119,-12.4508,-4137.81,118.338,0.2935
5908000,160,15.2799,-4178.14,147.724,0.271
5909000,159,10.6147,-4165.19,148.617,0.296
5910000,153,18.0001,-4166.21,138.231,0.265
5911000,164,25.0053,-4170.96,138.26,0.321
5912000,116,-7.57274,-4134.34,114.068,0.3018
5913000,112,-11.4903,-4143.18,114.068,0.319
5914000,165,16.7025,-4165.96,126.818,0.301
5915000,167,11.4249,-4189.23,149.465,0.275
5916000,170,22.3929,-4169.67,127.238,0.315
5917000,151,0.118722,-4037.57,146.733,0.282538
5918000,151,-5.4765,-4028.91,146.733,0.292
5919000,157,-1.08432,-4041.25,127.049,0.295
5920000,152,-16.967,-4043.86,118.608,0.303
5921000,153,-23.8852,-4048.46,161.749,0.29
5922000,157,-16.5264,-4050.54,153.561,0.256
5923000,145,-7.73651,-4047.1,151.2,0.25
5924000,147,-1.4479,-4043.56,139.87,0.292
5925000,154,-1.28414,-4043.9,140.553,0.279
5926000,151,4.77649,-4057.65,139.595,0.3
5927000,150,9.16994,-4065.79,136.983,0.285
5928000,130,-27.6099,-4101.09,113.804,0.290667
5929000,130,-19.2976,-4087.47,113.804,0.29
5930000,134,0.133543,-4084.19,111.473,0.3
5931000,133,-8.60213,-4084.33,113.55,0.284
5932000,133,-13.5564,-4091.55,127.132,0.278
5933000,132,-17.3913,-4089.25,110.597,0.278
5934000,160,-14.3646,-4059.55,175.111,0.284857
5935000,139,-8.22327,-4075.61,121.294,0.275
5936000,131,-7.35238,-4077.88,113.558,0.258
5937000,131,9.53242,-4077.45,114.85,0.323
5938000,134,12.2225,-4082.96,136.234,0.277
5939000,131,8.55975,-4070.97,127.996,0.264
5940000,137,12.2555,-4062.44,138.273,0.279
5941000,127,11.5768,-4068.43,125.94,0.281
5942000,125,10.7315,-4076.92,125.94,0.252
5943000,153,-6.40815,-4038.33,145.895,0.283111
5944000,123,1.78282,-4086.75,114.918,0.27
5945000,123,4.95928,-4083.66,132.164,0.27
5946000,119,-2.61892,-4095.83,95.9123,0.308
5947000,147,-7.5038,-4054.84,136.299,0.27025
5948000,149,-10.2772,-4051.4,144.682,0.317
5949000,148,-6.52627,-4047.14,119.513,0.269
5950000,149,-10.2542,-4046.67,140.383,0.271
5951000,148,-6.86055,-4035.99,130.473,0.277
5952000,152,-5.72971,-4042.61,147.357,0.3
5953000,151,-5.85842,-4136.74,134.989,0.289108
5954000,158,-8.91886,-4058.83,135.68,0.2925
5955000,165,-10.7576,-4045.53,157.112,0.257
5956000,164,-8.45993,-4045.84,164.835,0.297
5957000,163,-9.9124,-4051.21,164.835,0.263
5958000,159,-2.86116,-4037.12,135.243,0.281
5959000,159,-0.498364,-4043.64,137.254,0.288
5960000,156,-1.23861,-4032.15,150.556,0.269
5961000,162,14.3657,-4018.17,161.267,0.292
5962000,166,20.2516,-4004.82,136.311,0.29
5963000,166,13.6274,-4008.57,164.044,0.262
5964000,161,9.09119,-4033.63,148.875,0.284
5965000,162,1.12662,-4039.05,148.875,0.304
5966000,163,11.5558,-4039.06,158.627,0.264
5967000,159,11.1689,-4019.06,158.627,0.277
5968000,164,21.1823,-4020.89,140.961,0.27
5969000,159,12.5712,-4016.72,140.961,0.283
5970000,160,13.9543,-4035.51,130.855,0.275
5971000,156,16.3571,-4027.2,130.855,0.265
5972000,158,13.2645,-4024.5,130.855,0.273
5973000,159,12.3572,-4037.85,139.419,0.277
5974000,162,9.53626,-4041.2,151.936,0.287
5975000,168,12.2639,-4048.62,151.552,0.262
5976000,162,9.48289,-4048.16,151.552,0.257
5977000,157,4.11749,-4040.12,140.442,0.275
5978000,153,-0.0103179,-4044.15,130.61,0.288
5979000,154,1.47556,-4056.14,148.743,0.271
5980000,135,11.1346,-4123.62,114.93,0.290206
5981000,162,28.004,-4147.18,143.96,0.285393
5982000,128,4.99398,-4131.88,111.893,0.283
5983000,134,2.95109,-4122.05,127.236,0.286
5984000,138,-13.259,-4066.54,140.858,0.2792
5985000,147,-4.61579,-4036.31,119.322,0.273
5986000,153,-3.14824,-4042.05,132.907,0.252
5987000,153,-15.1319,-4048.41,141.835,0.275
5988000,153,-21.009,-4054.3,118.214,0.275
5989000,157,-18.6784,-4055.24,155.147,0.297
5990000,160,-24.1226,-4043.26,162.038,0.3
5991000,152,-29.864,-4044.61,135.309,0.293
5992000,125,14.863,-4127.86,95.0512,0.298222
5993000,128,18.8902,-4135.7,95.0512,0.273
5994000,149,-30.8552,-4090.43,148.49,0.281
5995000,157,-33.2771,-4070.74,163.754,0.278
5996000,126,10.9851,-4136.58,130.621,0.277667
5997000,129,17.397,-4129.6,130.621,0.301
5998000,125,15.6212,-4135.69,105.556,0.294
5999000,151,19.0812,-4104.43,152.746,0.289056
6000000,156,19.1074,-4123.64,130.353,0.278
6001000,154,22.5618,-4110.89,125.619,0.304
6002000,155,30.0654,-4098.29,127.21,0.27
6003000,145,-26.061,-4047.15,118.18,0.287875
6004000,154,-24.7903,-4045.25,149.735,0.298
6005000,158,-22.994,-4059.03,161.866,0.28
6006000,157,-28.4781,-4050.83,157.71,0.293
6007000,157,-24.8938,-4042.29,135.663,0.311
6008000,166,26.6501,-4130.76,144.203,0.290833
6009000,167,29.5947,-4114.95,165.644,0.26
6010000,163,-24.899,-4045.43,162.97,0.269333
6011000,167,-23.0259,-4063.79,151.411,0.297
6012000,167,-20.6028,-4051.26,155.122,0.278
6013000,165,-23.2346,-4054.01,155.122,0.27
6014000,179,-12.7494,-4080.75,149.121,0.278
6015000,171,30.0775,-4135.32,143.587,0.295333
6016000,148,-12.1083,-4131.95,142.454,0.296748
6017000,169,-11.4706,-4033.7,165.223,0.294
6018000,167,-10.8708,-4027.4,163.731,0.312
6019000,166,-14.3749,-4030.15,174.166,0.275
6020000,177,-8.92321,-4016.43,151.811,0.293
6021000,147,-6.64255,-4158.52,128.805,0.2908
6022000,134,13.0169,-4126.48,118.117,0.296292
6023000,144,-10.3336,-4165.93,138.173,0.2855
6024000,180,-12.5065,-4044.64,178.136,0.28075
6025000,173,-19.3638,-4023.09,134.006,0.312
6026000,176,-17.9294,-4021.97,172.99,0.289
6027000,174,-12.6297,-4038.03,165.622,0.302
6028000,171,-19.8608,-4020.67,165.622,0.293
6029000,173,-17.2216,-4028.68,155.259,0.283
6030000,168,-12.8418,-4030.13,155.259,0.289
6031000,173,6.08867,-4000.74,143.004,0.324
6032000,171,8.48461,-4011.77,151.729,0.275
6033000,171,4.74947,-4030.08,138.974,0.257
6034000,170,-4.1822,-4037.28,157.555,0.28
6035000,166,-9.8431,-4024.74,157.136,0.276
6036000,165,-3.65388,-4019.08,143.91,0.281
6037000,171,-4.78709,-4008.1,163.42,0.267
6038000,167,-5.05454,-3997.12,145.836,0.279
6039000,166,-3.15873,-3993.8,137.205,0.279
6040000,175,-0.874413,-4008.82,161.74,0.274
6041000,172,-1.34474,-4006.91,139.374,0.274
6042000,175,9.40612,-3997.13,150.263,0.271
6043000,167,-2.96145,-3995.8,158.462,0.253
6044000,141,12.5782,-4132.67,129.089,0.303273
6045000,147,4.38569,-4123.69,146.327,0.289
6046000,160,34.3713,-4138.6,142.533,0.302903
6047000,156,37.9897,-4133.9,131.347,0.294
6048000,167,-6.74375,-4009.34,133.047,0.2762
6049000,164,-2.38136,-4019.24,145.666,0.285
6050000,159,-16.5023,-4014.87,138.404,0.266
6051000,164,-15.3001,-3999.61,138.765,0.253
6052000,167,-11.1614,-4002.91,155.346,0.253
6053000,170,-13.2398,-4011.4,168.567,0.29
6054000,175,-10.7857,-4007.93,157.131,0.258
6055000,177,-13.8474,-4004.15,161.655,0.254
6056000,176,-11.3841,-3998.22,203.484,0.262
6057000,180,-9.94222,-4001.7,151.307,0.272
6058000,179,-17.5121,-4008.29,182.85,0.268
6059000,170,-20.8903,-4020.86,152.056,0.283
6060000,167,-19.8032,-4029.86,146.088,0.287
6061000,169,-11.3776,-4013.69,150.953,0.264
6062000,167,-23.5292,-4021.48,150.953,0.282
6063000,158,-26.8311,-4027.93,174.523,0.268
6064000,154,-15.0035,-4004.51,135.735,0.28
6065000,145,-19.2589,-4023.59,137.713,0.272
6066000,128,-22.4012,-4126.07,115.219,0.299048
6067000,109,-32.8332,-4172.14,102.26,0.298341
6068000,105,-29.794,-4164.4,91.6114,0.268
6069000,108,-30.9878,-4167.97,95.2169,0.296
6070000,153,-15.4589,-4011.6,127.98,0.2746
6071000,156,2.24413,-4009.88,130.328,0.287
6072000,157,8.95265,-4018.65,140.357,0.277
6073000,157,4.3196,-4022.41,140.357,0.265
6074000,168,6.75666,-4044.05,133.217,0.251
6075000,164,1.54619,-4044.42,155.422,0.295
6076000,124,-13.3969,-4100.93,117.857,0.287
6077000,122,-9.37036,-4105.6,112.942,0.284
6078000,125,-4.13892,-4090.08,112.942,0.292
6079000,121,-12.9012,-4074.74,131.947,0.281
6080000,120,-5.45938,-4072.91,103.81,0.284
6081000,115,-14.1654,-4143.2,99.8032,0.289
6082000,109,-18.2511,-4132.1,89.5314,0.295
6083000,116,-9.65116,-4090.23,117.64,0.280333
6084000,112,-9.64974,-4099.37,109.55,0.313
6085000,132,-4.56915,-4057.34,111.025,0.2718
6086000,134,-0.0711569,-4056.65,136.841,0.267
6087000,127,4.49231,-4077.37,109.214,0.254
6088000,110,2.23764,-4121.13,91.3108,0.281
6089000,110,-0.1698,-4122.1,89.3407,0.282
6090000,108,-9.08114,-4122.34,77.4775,0.287
6091000,108,-6.18046,-4132.11,85.653,0.299
6092000,129,13.1823,-4157.83,132.719,0.295
6093000,132,16.1738,-4164.71,132.719,0.286
6094000,104,3.47342,-4098.74,92.5268,0.283
6095000,108,9.3869,-4075.79,127.087,0.308
6096000,111,5.97883,-4070.35,91.4138,0.295
6097000,117,9.58588,-4083.23,88.2766,0.29
6098000,143,-2.80126,-4031.61,121.015,0.285273
6099000,115,4.57178,-4079.89,106.2,0.289
6100000,139,-3.56463,-4027.58,141.096,0.2725
6101000,139,7.91456,-4014.94,128.223,0.286
6102000,135,-1.00377,-4023.23,132.342,0.278
6103000,140,0.410053,-4038.12,127.545,0.255
6104000,132,-5.34711,-4049.68,117.466,0.287
6105000,131,-0.186036,-4064.49,107.262,0.297
6106000,132,-1.84532,-4074.69,131.396,0.291
6107000,129,0.442531,-4055.76,118.064,0.282
6108000,100,-11.2294,-4117.83,89.68,0.289889
6109000,100,-21.1409,-4108.42,102.852,0.295
6110000,125,-16.1549,-4055.28,125.101,0.276
6111000,124,-27.2615,-4066.16,122.797,0.294
6112000,120,-32.4558,-4054.62,116.155,0.312
6113000,122,-29.4922,-4077.55,109.329,0.29
6114000,115,-28.9608,-4066.92,100.216,0.278
6115000,116,-23.4408,-4065.23,104.148,0.296
6116000,115,-32.6008,-4061.04,95.8745,0.268
6117000,117,-36.3075,-4067.95,125.288,0.304
6118000,107,-15.7806,-4094.95,99.0191,0.287333
6119000,110,-3.89692,-4099.85,83.773,0.271
6120000,117,13.4661,-4158.08,98.0046,0.293963
6121000,103,-35.2662,-4083.29,105.872,0.274
6122000,120,-22.3417,-4124.58,108.012,0.2895
6123000,119,-20.5706,-4139.25,123.228,0.283
6124000,110,-26.6976,-4140.55,111.041,0.282
6125000,115,-15.6635,-4150.7,97.1605,0.301
6126000,102,-32.5005,-4078.79,103.647,0.2806
6127000,108,-28.5893,-4086.39,107.961,0.299
6128000,112,-24.619,-4075.65,106.773,0.269
6129000,116,-18.6846,-4091.64,107.113,0.286
6130000,113,-16.9264,-4087.78,120.592,0.299
